epoch,step,loss_g,loss_d,loss_cycle,loss_identity,loss_ssim,attention_blue,attention_green,attention_lowlight,attention_blur
33,28849,3.041034460067749,0.14256343245506287,0.10142947733402252,0.05746544897556305,0.36997222900390625,0.03196002542972565,0.27414584159851074,0.6938941478729248,
33,28850,2.990935802459717,0.24120670557022095,0.12493982911109924,0.08079545199871063,0.416263222694397,0.01227564550936222,0.2748730480670929,0.7128512859344482,
33,28851,2.5199134349823,0.4749652147293091,0.10590410232543945,0.04710572957992554,0.2673092484474182,0.013882522471249104,0.3191526532173157,0.6669647693634033,
33,28852,3.0627036094665527,0.21153990924358368,0.09030625224113464,0.036950647830963135,0.30075526237487793,0.015284908004105091,0.3058997094631195,0.6788153648376465,
33,28853,2.291046619415283,0.14359936118125916,0.06787874549627304,0.040000107139348984,0.22596722841262817,0.009988859295845032,0.30740872025489807,0.6826024055480957,
33,28854,2.966867446899414,0.5695928335189819,0.13584819436073303,0.044649288058280945,0.2921062111854553,0.010132810100913048,0.3212233781814575,0.6686438322067261,
33,28855,2.654978036880493,0.24788127839565277,0.09428045153617859,0.031309060752391815,0.2129669189453125,0.007338725030422211,0.2842867970466614,0.7083745002746582,
33,28856,2.2728629112243652,0.3240371346473694,0.10605888813734055,0.02918713167309761,0.30636316537857056,0.010456180199980736,0.26857444643974304,0.7209693789482117,
33,28857,3.4408652782440186,0.1507524996995926,0.16609138250350952,0.03451663255691528,0.3789580464363098,0.017515074461698532,0.2823455333709717,0.7001394033432007,
33,28858,4.101130485534668,0.125592440366745,0.16142815351486206,0.03907294571399689,0.3258342146873474,0.01770484447479248,0.2910401225090027,0.6912550330162048,
33,28859,2.835017681121826,0.13910040259361267,0.11137767136096954,0.03134060651063919,0.41153132915496826,0.014767851680517197,0.26220765709877014,0.7230244874954224,
33,28860,2.666731119155884,0.32132139801979065,0.13604919612407684,0.04180017113685608,0.27673912048339844,0.009621219709515572,0.279729425907135,0.7106493711471558,
33,28861,3.0611844062805176,0.13059884309768677,0.084360271692276,0.03663184493780136,0.29451656341552734,0.009542422369122505,0.2618273198604584,0.7286303043365479,
33,28862,3.420102119445801,0.29615518450737,0.14586874842643738,0.07179291546344757,0.30793440341949463,0.004401936195790768,0.2882313132286072,0.7073667645454407,
33,28863,3.5337252616882324,0.32940757274627686,0.13350699841976166,0.061112742871046066,0.4085700511932373,0.009196197614073753,0.294423371553421,0.6963803768157959,
33,28864,3.4013304710388184,0.12937244772911072,0.15048986673355103,0.060932815074920654,0.4208230972290039,0.008000409230589867,0.28895336389541626,0.7030462622642517,
33,28865,2.755708694458008,0.2854287922382355,0.11863096058368683,0.052997153252363205,0.2783563733100891,0.013211989775300026,0.27906689047813416,0.7077211737632751,
33,28866,3.1303491592407227,0.2976115345954895,0.09600808471441269,0.037940867245197296,0.4601125121116638,0.020528946071863174,0.2680285573005676,0.7114424705505371,
33,28867,2.7782115936279297,0.18094567954540253,0.12093204259872437,0.037924617528915405,0.25025635957717896,0.013301484286785126,0.27985188364982605,0.7068466544151306,
33,28868,2.8794972896575928,0.1013980582356453,0.10298255831003189,0.037678852677345276,0.24877887964248657,0.016560867428779602,0.28151455521583557,0.7019245624542236,
33,28869,3.0261855125427246,0.17894932627677917,0.09504977613687515,0.07374803721904755,0.3068050146102905,0.010958493687212467,0.26397818326950073,0.7250633835792542,
33,28870,3.507761001586914,0.17956826090812683,0.1296786516904831,0.057334259152412415,0.27160173654556274,0.009524144232273102,0.30054032802581787,0.689935564994812,
33,28871,2.7614312171936035,0.4926539659500122,0.13487458229064941,0.04250771552324295,0.2960401773452759,0.014712626114487648,0.29611659049987793,0.689170777797699,
33,28872,2.5220439434051514,0.4445825517177582,0.09944888204336166,0.05260644108057022,0.3120625615119934,0.005350934341549873,0.27431783080101013,0.7203311920166016,
33,28873,3.084542751312256,0.1995716392993927,0.14414486289024353,0.0488491952419281,0.31177133321762085,0.021697871387004852,0.2809591591358185,0.6973429918289185,
33,28874,2.266983985900879,0.25872522592544556,0.08083093911409378,0.03513297438621521,0.2229388952255249,0.01244091335684061,0.2611714005470276,0.7263876795768738,
33,28875,2.1976680755615234,0.3627287447452545,0.08929668366909027,0.04901938885450363,0.2646605968475342,0.005630644038319588,0.25586289167404175,0.7385064363479614,
33,28876,3.115983009338379,0.26985254883766174,0.14057642221450806,0.043094467371702194,0.5385285019874573,0.009176274761557579,0.22332021594047546,0.7675034999847412,
33,28877,3.0632147789001465,0.29690125584602356,0.14821501076221466,0.07389606535434723,0.3032299280166626,0.008671978488564491,0.2812911868095398,0.7100367546081543,
33,28878,3.2333810329437256,0.31701189279556274,0.11952213197946548,0.034383323043584824,0.24684858322143555,0.016983039677143097,0.2575521469116211,0.7254648208618164,
33,28879,2.6277518272399902,0.4337730407714844,0.12143712490797043,0.051292650401592255,0.2591569423675537,0.00923768337816,0.2702057361602783,0.7205566167831421,
33,28880,2.083644390106201,0.194461852312088,0.0503508560359478,0.034257929772138596,0.19391274452209473,0.021158557385206223,0.28670626878738403,0.6921351552009583,
33,28881,3.3031182289123535,0.27521851658821106,0.16195270419120789,0.05356910824775696,0.2918376922607422,0.010274754837155342,0.2825646996498108,0.7071605920791626,
33,28882,3.0938355922698975,0.3090515732765198,0.13835009932518005,0.07328762114048004,0.2792806625366211,0.0029594064690172672,0.29166072607040405,0.705379843711853,
33,28883,2.2374086380004883,0.32233625650405884,0.08386780321598053,0.04674135893583298,0.2700476050376892,0.0043516322039067745,0.2661464214324951,0.7295019626617432,
33,28884,3.405808687210083,0.11170100420713425,0.12332626432180405,0.029536200687289238,0.3690159320831299,0.01649550348520279,0.2589629888534546,0.724541425704956,
33,28885,2.464855909347534,0.3550857901573181,0.08719836175441742,0.04036102071404457,0.2001187801361084,0.008943518623709679,0.2560794949531555,0.7349770069122314,
33,28886,3.2992918491363525,0.1992882490158081,0.11821117997169495,0.07341914623975754,0.37081050872802734,0.0030175193678587675,0.30811357498168945,0.6888688802719116,
33,28887,3.5376391410827637,0.18468494713306427,0.14368978142738342,0.05735881254076958,0.28289473056793213,0.006902012974023819,0.28323861956596375,0.7098593711853027,
33,28888,2.8720815181732178,0.2404663860797882,0.10969969630241394,0.0443427674472332,0.2856917381286621,0.005000290460884571,0.27236780524253845,0.7226319313049316,
33,28889,2.886185646057129,0.40980347990989685,0.1445004642009735,0.07264800369739532,0.38731062412261963,0.01165151409804821,0.2773381769657135,0.7110102772712708,
33,28890,3.3635802268981934,0.16423119604587555,0.13250386714935303,0.039742156863212585,0.2799774408340454,0.0166770052164793,0.28318074345588684,0.7001422643661499,
33,28891,2.88212513923645,0.09836329519748688,0.07750831544399261,0.0414619967341423,0.24844646453857422,0.011600270867347717,0.2864019274711609,0.7019977569580078,
33,28892,2.9253673553466797,0.24700084328651428,0.08709954470396042,0.043956708163022995,0.2904704809188843,0.0037815584801137447,0.2445058822631836,0.7517125606536865,
33,28893,3.135470390319824,0.13190923631191254,0.12646077573299408,0.034848496317863464,0.2546995282173157,0.012125778943300247,0.26084861159324646,0.7270256280899048,
33,28894,2.5007436275482178,0.2586352229118347,0.09437708556652069,0.06649158895015717,0.2864115834236145,0.018756527453660965,0.31620022654533386,0.6650432348251343,
33,28895,2.8755321502685547,0.19609692692756653,0.09591728448867798,0.04008474573493004,0.25251972675323486,0.012992762960493565,0.2547779083251953,0.7322292923927307,
33,28896,3.1771905422210693,0.16148817539215088,0.11822673678398132,0.04640361666679382,0.2767994999885559,0.012281987816095352,0.2817939519882202,0.7059240341186523,
33,28897,2.924118757247925,0.1272609531879425,0.12303611636161804,0.04489409923553467,0.3552888035774231,0.012676041573286057,0.26180797815322876,0.7255159616470337,
33,28898,2.781553268432617,0.17580100893974304,0.10662491619586945,0.05422861501574516,0.2825889587402344,0.01012464426457882,0.2540725767612457,0.7358027696609497,
33,28899,2.893282413482666,0.1594037562608719,0.12860733270645142,0.04133770614862442,0.2765040397644043,0.011173635721206665,0.2764592170715332,0.7123671770095825,
33,28900,3.0339200496673584,0.11821349710226059,0.11732585728168488,0.04296176880598068,0.2754216194152832,0.008006325922906399,0.2604382634162903,0.7315553426742554,
33,28901,2.6725711822509766,0.12078867852687836,0.08144689351320267,0.04457461088895798,0.2706630229949951,0.012787459418177605,0.24737617373466492,0.7398363351821899,
33,28902,3.04591965675354,0.0924498438835144,0.07173586636781693,0.04747530072927475,0.28458720445632935,0.009985540062189102,0.24774029850959778,0.7422741651535034,
33,28903,3.3194661140441895,0.41373690962791443,0.18478086590766907,0.04393044114112854,0.4032703638076782,0.008444692008197308,0.24294419586658478,0.7486110925674438,
33,28904,3.4505727291107178,0.223421111702919,0.13364790380001068,0.05441158264875412,0.3553750514984131,0.009897362440824509,0.22736793756484985,0.7627347111701965,
33,28905,2.529165744781494,0.2261524200439453,0.09211839735507965,0.05354762077331543,0.23910582065582275,0.010691750794649124,0.22795772552490234,0.7613505125045776,
33,28906,2.827862501144409,0.22142699360847473,0.12414608895778656,0.04291948303580284,0.35891586542129517,0.013984736055135727,0.25582724809646606,0.7301880121231079,
33,28907,3.1380934715270996,0.1748942881822586,0.113747239112854,0.04446547478437424,0.41626250743865967,0.018413159996271133,0.25684410333633423,0.7247426509857178,
33,28908,3.0633978843688965,0.12258397042751312,0.12567734718322754,0.04821370169520378,0.2638833522796631,0.02040347456932068,0.24230527877807617,0.7372912168502808,
33,28909,3.6189589500427246,0.14906363189220428,0.12148186564445496,0.08183448761701584,0.3332785367965698,0.003211996052414179,0.29171663522720337,0.7050713300704956,
33,28910,2.921159505844116,0.3492622375488281,0.11718104779720306,0.03899874538183212,0.28878432512283325,0.014805300161242485,0.25394177436828613,0.731252908706665,
33,28911,2.9599504470825195,0.10809063911437988,0.09431985765695572,0.04057462140917778,0.31268203258514404,0.017352396622300148,0.26830196380615234,0.7143456935882568,
33,28912,3.3214893341064453,0.3866782784461975,0.15501174330711365,0.04763153940439224,0.48514366149902344,0.005733616184443235,0.2667909860610962,0.7274754047393799,
33,28913,2.458937883377075,0.5417443513870239,0.14174798130989075,0.049153611063957214,0.31922048330307007,0.008156238123774529,0.26535552740097046,0.7264882326126099,
33,28914,2.6834139823913574,0.42816704511642456,0.10720162838697433,0.062418382614851,0.2786167860031128,0.007003405597060919,0.27842238545417786,0.7145742177963257,
33,28915,2.911416530609131,0.3305613398551941,0.09992080926895142,0.04495970159769058,0.35385870933532715,0.010220542550086975,0.2964702248573303,0.6933092474937439,
33,28916,3.031550407409668,0.18089228868484497,0.13168126344680786,0.03913905471563339,0.2812213897705078,0.00905386172235012,0.2526618242263794,0.7382843494415283,
33,28917,3.0936758518218994,0.20864075422286987,0.10123706609010696,0.05721377581357956,0.42915648221969604,0.010129720903933048,0.3138754665851593,0.6759948134422302,
33,28918,3.6413257122039795,0.09835723042488098,0.12619249522686005,0.07005330920219421,0.28082340955734253,0.00428592786192894,0.24955593049526215,0.7461581230163574,
33,28919,4.069129467010498,0.23070009052753448,0.21051767468452454,0.04448212683200836,0.44264715909957886,0.020959969609975815,0.2463417798280716,0.7326982617378235,
33,28920,3.496629238128662,0.26408663392066956,0.14915308356285095,0.04756429046392441,0.32604557275772095,0.012232697568833828,0.24677583575248718,0.740991473197937,
33,28921,3.6462790966033936,0.22017180919647217,0.1352241039276123,0.054105132818222046,0.33435773849487305,0.0056951516307890415,0.23687216639518738,0.7574326992034912,
33,28922,2.942721366882324,0.2169627845287323,0.11332184076309204,0.05171152949333191,0.3515397310256958,0.01637549325823784,0.1982739269733429,0.7853505611419678,
33,28923,2.8356680870056152,0.2253265082836151,0.10900034010410309,0.03957948833703995,0.3613368272781372,0.018777454271912575,0.24426381289958954,0.7369587421417236,
33,28924,2.9864957332611084,0.24512574076652527,0.09392167627811432,0.03647366911172867,0.24300616979599,0.01875259354710579,0.2292218655347824,0.7520256042480469,
33,28925,3.6429696083068848,0.3477654457092285,0.17251452803611755,0.07620534300804138,0.39885032176971436,0.007438972592353821,0.24616879224777222,0.7463922500610352,
33,28926,2.653620481491089,0.28128862380981445,0.11379393935203552,0.0602058470249176,0.2617047429084778,0.009702346287667751,0.23360341787338257,0.7566942572593689,
33,28927,2.5783302783966064,0.14383526146411896,0.07953706383705139,0.045627012848854065,0.32444995641708374,0.008512962609529495,0.2531076669692993,0.7383793592453003,
33,28928,2.3624744415283203,0.46779516339302063,0.09212195873260498,0.048801541328430176,0.25435733795166016,0.011900330893695354,0.24816612899303436,0.7399335503578186,
33,28929,3.0503480434417725,0.03957041725516319,0.09710988402366638,0.044401511549949646,0.2829403281211853,0.01651019975543022,0.23461411893367767,0.7488757371902466,
33,28930,3.058579444885254,0.2582913041114807,0.09333033859729767,0.04947413131594658,0.2819932699203491,0.010427379980683327,0.2457045018672943,0.7438681125640869,
33,28931,2.43381929397583,0.2159404307603836,0.0878366008400917,0.04102262109518051,0.2571631669998169,0.012709190137684345,0.23696839809417725,0.7503224015235901,
33,28932,2.470632553100586,0.35923853516578674,0.11023454368114471,0.036138858646154404,0.24664056301116943,0.006380094215273857,0.239385724067688,0.7542341947555542,
33,28933,2.420393228530884,0.4428461492061615,0.11081667244434357,0.04261799901723862,0.2618909478187561,0.012051177211105824,0.22447344660758972,0.7634754180908203,
33,28934,2.0627777576446533,0.17791271209716797,0.07426796853542328,0.03556109964847565,0.2389722466468811,0.007559050340205431,0.22117048501968384,0.7712704539299011,
33,28935,2.540477991104126,0.2437165230512619,0.10494140535593033,0.04722125455737114,0.2902606129646301,0.015665246173739433,0.2359301745891571,0.7484046220779419,
33,28936,2.9094176292419434,0.1714189648628235,0.10694864392280579,0.04832955449819565,0.25259333848953247,0.009130701422691345,0.21701528131961823,0.7738540172576904,
33,28937,3.597940444946289,0.1233832985162735,0.11067287623882294,0.04201715439558029,0.31213295459747314,0.032960835844278336,0.22291837632656097,0.7441207766532898,
33,28938,2.8466854095458984,0.05949385464191437,0.10297863930463791,0.040209997445344925,0.284859299659729,0.01682857610285282,0.20266547799110413,0.780505895614624,
33,28939,3.466895580291748,0.3161379396915436,0.13020263612270355,0.043908651918172836,0.35080182552337646,0.00698555912822485,0.22031541168689728,0.7726989984512329,
33,28940,3.3349761962890625,0.29356175661087036,0.09867451339960098,0.03510688990354538,0.22802448272705078,0.016987526789307594,0.24667362868785858,0.7363388538360596,
33,28941,2.5069735050201416,0.3369711637496948,0.10461175441741943,0.04042033106088638,0.258589506149292,0.014721757732331753,0.23880746960639954,0.7464707493782043,
33,28942,2.1281559467315674,0.36017125844955444,0.11087748408317566,0.03756018728017807,0.31226950883865356,0.02226943150162697,0.2153797596693039,0.7623507976531982,
33,28943,2.6808414459228516,0.14513957500457764,0.08154529333114624,0.03599099814891815,0.2673395872116089,0.017462849617004395,0.2012014389038086,0.781335711479187,
33,28944,3.0389950275421143,0.20870471000671387,0.11901670694351196,0.03931654244661331,0.3057703375816345,0.023517576977610588,0.2517735958099365,0.7247088551521301,
33,28945,2.7974905967712402,0.20288732647895813,0.12742173671722412,0.04875225946307182,0.2607976794242859,0.018956586718559265,0.2541322410106659,0.726911187171936,
33,28946,2.731307029724121,0.6297171711921692,0.1424451768398285,0.060200463980436325,0.3362933397293091,0.001284904545173049,0.24418847262859344,0.7545266151428223,
33,28947,2.572338581085205,0.3275744616985321,0.10039743781089783,0.05584272742271423,0.29899340867996216,0.0030360096134245396,0.2328709363937378,0.7640931010246277,
33,28948,3.3077473640441895,0.2961782217025757,0.11205130815505981,0.05560937151312828,0.3462022542953491,0.00844929926097393,0.2535596489906311,0.7379910945892334,
33,28949,2.53210711479187,0.516268253326416,0.10738979279994965,0.037811197340488434,0.3602414131164551,0.008551727049052715,0.2368115484714508,0.7546367645263672,
33,28950,3.2811548709869385,0.4725289046764374,0.15630318224430084,0.07204854488372803,0.28986477851867676,0.002677065785974264,0.2539907395839691,0.7433321475982666,
33,28951,2.850557565689087,0.24695013463497162,0.12271776795387268,0.04291573911905289,0.31134873628616333,0.013874124735593796,0.2321215271949768,0.7540043592453003,
33,28952,2.5490312576293945,0.20070970058441162,0.11345510929822922,0.05162174627184868,0.274377703666687,0.017181947827339172,0.23782625794410706,0.7449917793273926,
33,28953,2.937485694885254,0.2647683024406433,0.14156405627727509,0.05887136608362198,0.35238754749298096,0.006984014995396137,0.2749338150024414,0.7180821299552917,
33,28954,3.2118258476257324,0.18177124857902527,0.15016724169254303,0.054059188812971115,0.2788606882095337,0.012043967843055725,0.2866058349609375,0.701350212097168,
33,28955,2.882822036743164,0.3764549195766449,0.11041295528411865,0.06671537458896637,0.24054300785064697,0.005918881855905056,0.2588737905025482,0.7352073192596436,
33,28956,2.615020751953125,0.3703204095363617,0.1148982048034668,0.04342235252261162,0.30711662769317627,0.016154497861862183,0.257194459438324,0.7266510725021362,
33,28957,2.75689697265625,0.23063194751739502,0.10923651605844498,0.05479564517736435,0.34098803997039795,0.013921724632382393,0.24141691625118256,0.7446613311767578,
33,28958,3.34763240814209,0.1983383148908615,0.0896008312702179,0.051569901406764984,0.40133559703826904,0.004400540143251419,0.27733808755874634,0.7182613611221313,
33,28959,3.903782367706299,0.5126011371612549,0.13698826730251312,0.04114563390612602,0.3783828020095825,0.016931606456637383,0.290652871131897,0.6924154758453369,
33,28960,2.725768566131592,0.2035074383020401,0.10793863236904144,0.04781737178564072,0.3533676266670227,0.00981669407337904,0.26425886154174805,0.7259244918823242,
33,28961,2.6965413093566895,0.11437653750181198,0.1168508231639862,0.04113937169313431,0.31313109397888184,0.0100586898624897,0.2595154643058777,0.7304258346557617,
33,28962,2.5078396797180176,0.28480738401412964,0.09913550317287445,0.040897417813539505,0.3031817078590393,0.011369466781616211,0.2745934724807739,0.7140370607376099,
33,28963,3.1827192306518555,0.28810209035873413,0.1321980506181717,0.03830014541745186,0.32748472690582275,0.006386457942426205,0.26224273443222046,0.7313708066940308,
33,28964,3.6034975051879883,0.17798534035682678,0.1141524612903595,0.062211938202381134,0.37886369228363037,0.008618989959359169,0.24779297411441803,0.7435880899429321,
33,28965,3.1262545585632324,0.1547323763370514,0.09904687851667404,0.03522935509681702,0.2975315451622009,0.02028490975499153,0.25301849842071533,0.7266966104507446,
33,28966,3.4859113693237305,0.3775784969329834,0.16964250802993774,0.04145870357751846,0.3784898519515991,0.004276467952877283,0.2359846830368042,0.7597388625144958,
33,28967,2.2155356407165527,0.2895492911338806,0.09627769887447357,0.043299078941345215,0.28839361667633057,0.008360754698514938,0.2526382803916931,0.7390009760856628,
33,28968,3.690722703933716,0.26705846190452576,0.12826955318450928,0.06138208135962486,0.5141308903694153,0.011639396660029888,0.2525867819786072,0.7357738018035889,
33,28969,2.8509068489074707,0.16689302027225494,0.1243978962302208,0.03724769502878189,0.46911096572875977,0.014046205207705498,0.2595011591911316,0.726452648639679,
33,28970,3.4981582164764404,0.19498026371002197,0.16437064111232758,0.0404890738427639,0.40421366691589355,0.01047549955546856,0.3039776682853699,0.6855468153953552,
33,28971,3.1272153854370117,0.3361572325229645,0.1450105607509613,0.05758145451545715,0.38428980112075806,0.008814352564513683,0.2957634925842285,0.6954221129417419,
33,28972,2.902953863143921,0.6174902319908142,0.11915627866983414,0.04423646628856659,0.2715890407562256,0.008676771074533463,0.3172936737537384,0.674029529094696,
33,28973,3.330615997314453,0.10471226274967194,0.09018293768167496,0.05889483541250229,0.28142040967941284,0.016309652477502823,0.3148953318595886,0.6687949895858765,
33,28974,2.7776594161987305,0.3354392945766449,0.14289535582065582,0.046079084277153015,0.3994854688644409,0.01816098764538765,0.32230329513549805,0.6595356464385986,
33,28975,2.5920825004577637,0.4465053081512451,0.09907348453998566,0.04625159502029419,0.2631446123123169,0.008162085898220539,0.3274400532245636,0.6643978357315063,
33,28976,3.4622859954833984,0.21727824211120605,0.14459404349327087,0.05132081359624863,0.2414689064025879,0.005019047763198614,0.3354951739311218,0.6594857573509216,
33,28977,2.8704724311828613,0.15372581779956818,0.11589156091213226,0.046709369868040085,0.2954975366592407,0.006968050729483366,0.3381141126155853,0.6549177765846252,
33,28978,2.706242799758911,0.5540833473205566,0.12851586937904358,0.05106690526008606,0.2925238013267517,0.010593216866254807,0.31122684478759766,0.6781799793243408,
33,28979,2.1732985973358154,0.26873984932899475,0.08895585685968399,0.05093839764595032,0.2189556360244751,0.008211113512516022,0.339712917804718,0.652076005935669,
33,28980,2.7583327293395996,0.141000896692276,0.10400642454624176,0.05979757755994797,0.2531842589378357,0.002271351171657443,0.3407628536224365,0.6569657921791077,
33,28981,3.3061952590942383,0.15830400586128235,0.12735478579998016,0.05595698580145836,0.40956079959869385,0.016940243542194366,0.34796762466430664,0.6350921392440796,
33,28982,2.9049501419067383,0.3219432532787323,0.1379012167453766,0.058366499841213226,0.3080618381500244,0.015811864286661148,0.30520159006118774,0.6789865493774414,
33,28983,2.3858814239501953,0.3977222740650177,0.08489304035902023,0.04310424253344536,0.21273571252822876,0.008618393912911415,0.33944231271743774,0.6519392728805542,
33,28984,2.6955161094665527,0.22470244765281677,0.10382655262947083,0.05381965637207031,0.2745857834815979,0.007638107985258102,0.34095534682273865,0.6514065265655518,
33,28985,1.665544867515564,0.5196492075920105,0.08361286669969559,0.03719707578420639,0.19729459285736084,0.007181054446846247,0.3385206162929535,0.6542983651161194,
33,28986,3.153172492980957,0.16652345657348633,0.1068226546049118,0.051517561078071594,0.28225624561309814,0.009011620655655861,0.3211137056350708,0.6698746681213379,
33,28987,2.785701274871826,0.1794225126504898,0.09099391102790833,0.05527576804161072,0.26201993227005005,0.015437962487339973,0.33036738634109497,0.6541946530342102,
33,28988,2.3220129013061523,0.304890513420105,0.09580197930335999,0.03689263388514519,0.26116663217544556,0.01760578155517578,0.34972918033599854,0.6326650381088257,
33,28989,2.2258903980255127,0.33835265040397644,0.09434877336025238,0.03506956994533539,0.2145896553993225,0.008392352610826492,0.32893386483192444,0.6626737117767334,
33,28990,2.691166400909424,0.34509512782096863,0.12536969780921936,0.06470631062984467,0.26410001516342163,0.012322132475674152,0.31544992327690125,0.6722279191017151,
33,28991,3.03855299949646,0.24351273477077484,0.15608781576156616,0.0413842499256134,0.36398744583129883,0.009081313386559486,0.33463186025619507,0.6562868356704712,
33,28992,2.964385986328125,0.37990275025367737,0.11815222352743149,0.04384089633822441,0.3077421188354492,0.01399729773402214,0.32337892055511475,0.6626237630844116,
33,28993,2.5700135231018066,0.4231760501861572,0.11158281564712524,0.044763367623090744,0.2544032335281372,0.013180848211050034,0.3300086259841919,0.6568105220794678,
33,28994,2.266132116317749,0.42025893926620483,0.1229429617524147,0.041418056935071945,0.24656838178634644,0.009624515660107136,0.3576834797859192,0.6326919794082642,
33,28995,3.770458221435547,0.21180430054664612,0.20297738909721375,0.056097567081451416,0.5151959657669067,0.003680779365822673,0.3271203935146332,0.669198751449585,
33,28996,3.21608829498291,0.27157220244407654,0.10129199177026749,0.04021487385034561,0.2989628314971924,0.01436099223792553,0.2972133457660675,0.6884256601333618,
33,28997,2.6450817584991455,0.4408092200756073,0.10365407168865204,0.0504009835422039,0.2597201466560364,0.010292530059814453,0.3206823766231537,0.6690250635147095,
33,28998,3.069549560546875,0.3335992991924286,0.15048614144325256,0.06760556995868683,0.5845695734024048,0.011482687667012215,0.39738404750823975,0.5911332368850708,
33,28999,2.64597749710083,0.2898253798484802,0.13214245438575745,0.03643098473548889,0.29686617851257324,0.019958321005105972,0.31764447689056396,0.6623972058296204,
33,29000,2.5881567001342773,0.23851677775382996,0.11113964766263962,0.03980109840631485,0.2737478017807007,0.011044159531593323,0.3344321846961975,0.6545236110687256,
33,29001,2.6277313232421875,0.20243051648139954,0.11664875596761703,0.0406947024166584,0.2893843650817871,0.007107528857886791,0.2972336411476135,0.695658802986145,
33,29002,2.8989832401275635,0.15622162818908691,0.11054334789514542,0.05321580916643143,0.28979986906051636,0.014319054782390594,0.28793472051620483,0.697746217250824,
33,29003,2.624262809753418,0.2957893908023834,0.10231883078813553,0.03773985430598259,0.28797173500061035,0.01261034607887268,0.304365336894989,0.6830242872238159,
33,29004,3.322925090789795,0.14881087839603424,0.11879783868789673,0.047815047204494476,0.41692453622817993,0.015240494161844254,0.33809274435043335,0.6466667652130127,
33,29005,2.44999361038208,0.2776535153388977,0.09159398078918457,0.03866861015558243,0.2835925817489624,0.009592311456799507,0.26965057849884033,0.7207571268081665,
33,29006,2.8778834342956543,0.44977208971977234,0.1370675414800644,0.0646929144859314,0.29341769218444824,0.008476315066218376,0.2731003165245056,0.7184233665466309,
33,29007,2.728393793106079,0.19116216897964478,0.10748030245304108,0.040621720254421234,0.2659587860107422,0.00983978807926178,0.29826146364212036,0.6918987035751343,
33,29008,2.470470666885376,0.3674028515815735,0.1027798056602478,0.06483641266822815,0.24187690019607544,0.00515121640637517,0.2990416884422302,0.6958070993423462,
33,29009,3.0387585163116455,0.2209096997976303,0.14048507809638977,0.053638555109500885,0.2892439365386963,0.007499339058995247,0.2685149610042572,0.7239856719970703,
33,29010,3.2058005332946777,0.23969560861587524,0.13043774664402008,0.039640069007873535,0.3517674207687378,0.01742595061659813,0.30946671962738037,0.673107385635376,
33,29011,2.8001441955566406,0.29844921827316284,0.1136227548122406,0.05368919298052788,0.2668033242225647,0.008654133416712284,0.302440881729126,0.6889049410820007,
33,29012,3.53983736038208,0.33745673298835754,0.13653923571109772,0.06250813603401184,0.3154078722000122,0.005520210135728121,0.3005777597427368,0.6939020156860352,
33,29013,2.5296404361724854,0.20257380604743958,0.10652267187833786,0.03250905126333237,0.2569344639778137,0.015872444957494736,0.2910926043987274,0.6930348873138428,
33,29014,2.9190168380737305,0.21149256825447083,0.14659082889556885,0.042533598840236664,0.33829444646835327,0.010949746705591679,0.308813214302063,0.6802370548248291,
33,29015,3.2239434719085693,0.25634080171585083,0.10826299339532852,0.042324937880039215,0.3010289669036865,0.016481567174196243,0.30471453070640564,0.6788039207458496,
33,29016,3.2601704597473145,0.26866790652275085,0.11254358291625977,0.05304007977247238,0.2437227964401245,0.016160128638148308,0.30467933416366577,0.6791605353355408,
33,29017,2.776120662689209,0.1861000657081604,0.10170424729585648,0.087999127805233,0.22665685415267944,0.001738390768878162,0.3172770142555237,0.680984616279602,
33,29018,3.0394530296325684,0.3212065100669861,0.14762628078460693,0.03879156336188316,0.34019744396209717,0.012122279033064842,0.31506699323654175,0.6728107929229736,
33,29019,2.528843402862549,0.177444189786911,0.0886879712343216,0.04409274458885193,0.3520972728729248,0.014324958436191082,0.28860294818878174,0.6970720887184143,
33,29020,3.3513293266296387,0.09349969029426575,0.09753184020519257,0.05428458750247955,0.28095608949661255,0.00669498136267066,0.31742188334465027,0.6758831739425659,
33,29021,2.5847434997558594,0.264873743057251,0.11760859191417694,0.04997945949435234,0.3756178617477417,0.008244886994361877,0.30275359749794006,0.6890015006065369,
33,29022,2.97365140914917,0.13235023617744446,0.1058121845126152,0.06700244545936584,0.3376811742782593,0.018201008439064026,0.30161845684051514,0.680180549621582,
33,29023,3.9150843620300293,0.1348331868648529,0.12647420167922974,0.04404932260513306,0.3157684803009033,0.009081864729523659,0.3068125247955322,0.684105634689331,
33,29024,2.866361618041992,0.08471289277076721,0.08790293335914612,0.04344078525900841,0.24594521522521973,0.004327759612351656,0.30318230390548706,0.6924899816513062,
33,29025,3.1659469604492188,0.2760583162307739,0.10132944583892822,0.047363605350255966,0.3430527448654175,0.011381838470697403,0.3252611458301544,0.6633570194244385,
33,29026,3.282444953918457,0.21923822164535522,0.14370155334472656,0.04388183355331421,0.3706677556037903,0.008960108272731304,0.3136023283004761,0.6774375438690186,
33,29027,3.537686824798584,0.17223772406578064,0.13835382461547852,0.054853405803442,0.4011281132698059,0.00801482517272234,0.2921775281429291,0.6998076438903809,
33,29028,3.175539016723633,0.3051130771636963,0.12392384558916092,0.04140786454081535,0.2691075801849365,0.005126599222421646,0.2715872526168823,0.7232861518859863,
