epoch,step,loss_g,loss_d,loss_cycle,loss_identity,loss_ssim,attention_blue,attention_green,attention_lowlight,attention_blur
18,15560,3.6375343799591064,0.261954665184021,0.15070563554763794,0.05123129487037659,0.3098371624946594,0.12563428282737732,0.20800215005874634,0.4439733028411865,0.22239026427268982
18,15561,3.3064613342285156,0.15990489721298218,0.1349705457687378,0.08520780503749847,0.36819154024124146,0.09761300683021545,0.12150928378105164,0.575724720954895,0.20515300333499908
18,15562,2.809469223022461,0.4303330183029175,0.11620602011680603,0.06203407049179077,0.3891759514808655,0.13724631071090698,0.24193815886974335,0.400552362203598,0.22026316821575165
18,15563,3.677461624145508,0.21219852566719055,0.16582277417182922,0.060159649699926376,0.5285071134567261,0.13520169258117676,0.26610854268074036,0.3819655776023865,0.21672417223453522
18,15564,3.246870994567871,0.09488160908222198,0.11905030906200409,0.05579843372106552,0.34892648458480835,0.11088848114013672,0.15088701248168945,0.5235742330551147,0.21465027332305908
18,15565,3.4165291786193848,0.23420430719852448,0.131365567445755,0.09568655490875244,0.2748566269874573,0.12355709820985794,0.17052286863327026,0.4861023724079132,0.219817653298378
18,15566,4.0034074783325195,0.10571343451738358,0.15506382286548615,0.09026412665843964,0.498296320438385,0.14612779021263123,0.2825782299041748,0.3411043584346771,0.23018962144851685
18,15567,2.678600311279297,0.25293704867362976,0.10005693137645721,0.05069037526845932,0.3009214997291565,0.1305156946182251,0.22604286670684814,0.4305136203765869,0.21292780339717865
18,15568,3.0502424240112305,0.19782567024230957,0.12102987617254257,0.0631832480430603,0.40188533067703247,0.13815739750862122,0.2530450224876404,0.39750635623931885,0.21129122376441956
18,15569,2.483266830444336,0.4260600507259369,0.10862847417593002,0.06593813002109528,0.3520011305809021,0.14124272763729095,0.23585492372512817,0.39445650577545166,0.2284458577632904
18,15570,3.2551064491271973,0.21168547868728638,0.14320185780525208,0.08544911444187164,0.3959846496582031,0.13063621520996094,0.21229565143585205,0.430753231048584,0.22631490230560303
18,15571,3.5386204719543457,0.4935726821422577,0.13233724236488342,0.058467231690883636,0.3999307155609131,0.11987695097923279,0.17129653692245483,0.49134334921836853,0.21748317778110504
18,15572,3.006721019744873,0.7239881753921509,0.1323467195034027,0.05729653686285019,0.3330659866333008,0.13178226351737976,0.24936898052692413,0.41419488191604614,0.20465390384197235
18,15573,3.199190855026245,0.28699827194213867,0.13406503200531006,0.06944513320922852,0.3790128827095032,0.1388743817806244,0.26093608140945435,0.39022859930992126,0.2099609375
18,15574,2.8537116050720215,0.2928546369075775,0.12500658631324768,0.06096142530441284,0.43608319759368896,0.12399840354919434,0.19588088989257812,0.46181678771972656,0.21830391883850098
18,15575,2.7820467948913574,0.36736834049224854,0.11929891258478165,0.07715903222560883,0.3462204337120056,0.13135498762130737,0.248290553689003,0.4112952947616577,0.20905913412570953
18,15576,3.2473134994506836,0.10485148429870605,0.11035490781068802,0.047165870666503906,0.34887826442718506,0.1208476573228836,0.20208874344825745,0.46942925453186035,0.2076343297958374
18,15577,3.9050371646881104,0.3044520318508148,0.1888572871685028,0.09155913442373276,0.4009556174278259,0.1034640446305275,0.1308293640613556,0.5688565969467163,0.1968500167131424
18,15578,3.3708581924438477,0.20110315084457397,0.14767150580883026,0.0733654573559761,0.4560183882713318,0.14345327019691467,0.311196506023407,0.3300331234931946,0.21531713008880615
18,15579,4.029237270355225,0.11549681425094604,0.14414812624454498,0.1315436065196991,0.5766326785087585,0.16029855608940125,0.3559452295303345,0.26682084798812866,0.216935396194458
18,15580,3.7232115268707275,0.22190307080745697,0.16462214291095734,0.07735580950975418,0.42033809423446655,0.13178034126758575,0.22324739396572113,0.42522352933883667,0.21974876523017883
18,15581,3.685309410095215,0.27985602617263794,0.150703564286232,0.06311745941638947,0.31049251556396484,0.10044720768928528,0.134986013174057,0.5705932974815369,0.19397345185279846
18,15582,2.5717124938964844,0.33963432908058167,0.12007754296064377,0.0571882389485836,0.2983558773994446,0.12239076942205429,0.1893470585346222,0.4685376286506653,0.21972453594207764
18,15583,2.3321032524108887,0.31260740756988525,0.11135740578174591,0.05406578630208969,0.32396745681762695,0.12950557470321655,0.2197301685810089,0.4317880868911743,0.21897616982460022
18,15584,3.1164705753326416,0.5948352217674255,0.1715216487646103,0.06091395020484924,0.3999045491218567,0.12379886209964752,0.20460392534732819,0.4615257978439331,0.21007139980793
18,15585,3.3799147605895996,0.21526028215885162,0.1462278962135315,0.0604078583419323,0.32611191272735596,0.13056644797325134,0.22332197427749634,0.43095993995666504,0.21515163779258728
18,15586,3.2387900352478027,0.49659860134124756,0.13177305459976196,0.05764602869749069,0.37259143590927124,0.1122308000922203,0.17680424451828003,0.5098777413368225,0.20108720660209656
18,15587,3.5949807167053223,0.2929899990558624,0.1775123029947281,0.06182347983121872,0.41972458362579346,0.11130546033382416,0.14073514938354492,0.5333406329154968,0.21461880207061768
18,15588,2.7065844535827637,0.2597329020500183,0.11866754293441772,0.06290507316589355,0.3482092618942261,0.11594021320343018,0.1865200400352478,0.48600664734840393,0.2115330994129181
18,15589,3.4671943187713623,0.2448955774307251,0.14883460104465485,0.07777395844459534,0.3143448829650879,0.12149286270141602,0.1725890040397644,0.47991815209388733,0.22599998116493225
18,15590,3.2082765102386475,0.40767282247543335,0.13851048052310944,0.04061384126543999,0.4017689824104309,0.11965656280517578,0.20730933547019958,0.4709034562110901,0.20213061571121216
18,15591,2.6599388122558594,0.36725497245788574,0.13446249067783356,0.06024695560336113,0.33762598037719727,0.12908968329429626,0.21429979801177979,0.4336612820625305,0.22294920682907104
18,15592,2.426569938659668,0.3442773222923279,0.11559955030679703,0.06521617621183395,0.3321812152862549,0.14372719824314117,0.24407050013542175,0.38112688064575195,0.2310754358768463
18,15593,2.415170669555664,0.18466979265213013,0.08579486608505249,0.04490816593170166,0.3762168288230896,0.12850114703178406,0.21842792630195618,0.42855650186538696,0.2245144546031952
18,15594,3.216904401779175,0.46296149492263794,0.13929834961891174,0.04942886158823967,0.3571375012397766,0.12390655279159546,0.20575156807899475,0.4479917287826538,0.22235015034675598
18,15595,2.964423894882202,0.2696683704853058,0.13416947424411774,0.040496308356523514,0.32618093490600586,0.12635865807533264,0.2101646065711975,0.43587571382522583,0.22760102152824402
18,15596,2.6897172927856445,0.23990237712860107,0.1301318109035492,0.05142612382769585,0.3243693709373474,0.1268247663974762,0.2078411877155304,0.4382449984550476,0.227089062333107
18,15597,2.728224754333496,0.37886273860931396,0.14044281840324402,0.05629871413111687,0.3665658235549927,0.12770569324493408,0.22103607654571533,0.42713356018066406,0.22412468492984772
18,15598,3.843219757080078,0.18332873284816742,0.1562880277633667,0.06739005446434021,0.3988572359085083,0.14064376056194305,0.29974448680877686,0.3397517204284668,0.2198600172996521
18,15599,3.2557551860809326,0.20834355056285858,0.13055893778800964,0.05844530463218689,0.34344482421875,0.13168543577194214,0.24517510831356049,0.4040836691856384,0.21905577182769775
18,15600,3.1933412551879883,0.24659767746925354,0.09127103537321091,0.04873684048652649,0.3098670244216919,0.1239652931690216,0.19811633229255676,0.45788633823394775,0.22003203630447388
18,15601,3.396385669708252,0.2656880021095276,0.13931763172149658,0.06820110976696014,0.4325155019760132,0.12138300389051437,0.19149205088615417,0.4674255847930908,0.21969938278198242
18,15602,2.896976947784424,0.4869217872619629,0.1488504707813263,0.045971184968948364,0.35218483209609985,0.12186314910650253,0.18739788234233856,0.46144339442253113,0.22929556667804718
18,15603,3.6119487285614014,0.16269934177398682,0.17393524944782257,0.07143820822238922,0.3957788944244385,0.12180137634277344,0.17476961016654968,0.47142142057418823,0.23200760781764984
18,15604,3.134002447128296,0.2879033088684082,0.13668197393417358,0.04717439413070679,0.34778016805648804,0.12865819036960602,0.19372819364070892,0.4371885657310486,0.24042505025863647
18,15605,3.047102451324463,0.4551682472229004,0.1401921808719635,0.08062642067670822,0.3154022693634033,0.10790105909109116,0.1307969093322754,0.5466153621673584,0.21468669176101685
18,15606,3.48956561088562,0.5116761922836304,0.1350678950548172,0.07882148027420044,0.4623965620994568,0.13851770758628845,0.26944297552108765,0.38072168827056885,0.21131759881973267
18,15607,2.9480440616607666,0.5459893345832825,0.16107487678527832,0.0711401104927063,0.44863057136535645,0.13847127556800842,0.2568848729133606,0.3829009532928467,0.2217428982257843
18,15608,3.1714446544647217,0.1795843094587326,0.12917238473892212,0.09182512015104294,0.38920289278030396,0.13759276270866394,0.22208064794540405,0.40523695945739746,0.23508960008621216
18,15609,3.678636074066162,0.1670932173728943,0.1419212520122528,0.11152137815952301,0.4122873544692993,0.13188765943050385,0.20392382144927979,0.44678524136543274,0.21740324795246124
18,15610,3.18173885345459,0.47002798318862915,0.12087468802928925,0.055324967950582504,0.31673967838287354,0.1119118258357048,0.1608043909072876,0.5131187438964844,0.2141650766134262
18,15611,3.081317663192749,0.35257112979888916,0.1283339411020279,0.07111924141645432,0.3270668387413025,0.13224101066589355,0.19807912409305573,0.43212369084358215,0.23755615949630737
18,15612,2.853543519973755,0.29241663217544556,0.10411496460437775,0.04828790947794914,0.28143495321273804,0.1448085457086563,0.25061705708503723,0.3659355044364929,0.23863892257213593
18,15613,3.2808594703674316,0.21973860263824463,0.12480225414037704,0.0784473568201065,0.459201455116272,0.13350379467010498,0.25303781032562256,0.3943564295768738,0.2191019505262375
18,15614,3.114241123199463,0.283672958612442,0.12879836559295654,0.05165334790945053,0.27696406841278076,0.12718436121940613,0.19370727241039276,0.4475613236427307,0.2315470278263092
18,15615,2.366270065307617,0.2833181321620941,0.10641227662563324,0.0449603907763958,0.2842164635658264,0.12921297550201416,0.21153323352336884,0.4312942624092102,0.227959543466568
18,15616,2.349449872970581,0.310092568397522,0.1030655950307846,0.05330684036016464,0.3850540518760681,0.13619756698608398,0.23219601809978485,0.39563944935798645,0.23596696555614471
18,15617,3.117232322692871,0.224060520529747,0.10533474385738373,0.04994864761829376,0.35155147314071655,0.12297943234443665,0.19776089489459991,0.4518309533596039,0.22742870450019836
18,15618,3.0882718563079834,0.3419111967086792,0.11288604885339737,0.06407274305820465,0.3030371069908142,0.13107043504714966,0.1966971755027771,0.4358476996421814,0.23638471961021423
18,15619,3.1224091053009033,0.2920130491256714,0.14332488179206848,0.06003497168421745,0.35198456048965454,0.11901707202196121,0.1668756902217865,0.4810660779476166,0.2330411672592163
18,15620,2.755032777786255,0.386466383934021,0.12558121979236603,0.06017686054110527,0.3173825740814209,0.135705828666687,0.21788296103477478,0.4001775085926056,0.246233731508255
18,15621,2.5587029457092285,0.24910953640937805,0.10131799429655075,0.037000901997089386,0.33884167671203613,0.12793254852294922,0.20430541038513184,0.4284571409225464,0.23930490016937256
18,15622,2.912816047668457,0.4557875990867615,0.14830973744392395,0.05423494800925255,0.3886009454727173,0.11401404440402985,0.1483183056116104,0.4993296265602112,0.23833799362182617
18,15623,2.935847043991089,0.2779802978038788,0.13840582966804504,0.06281261146068573,0.33321666717529297,0.1281599998474121,0.1830337941646576,0.44485193490982056,0.24395425617694855
18,15624,2.792842149734497,0.34826406836509705,0.13366146385669708,0.04949864745140076,0.40622925758361816,0.1266351044178009,0.1962386965751648,0.43185028433799744,0.24527594447135925
18,15625,3.346653461456299,0.3127559721469879,0.13039535284042358,0.06788107752799988,0.34366047382354736,0.10536666959524155,0.11753399670124054,0.5427747964859009,0.23432457447052002
18,15626,2.9806456565856934,0.12455743551254272,0.11275026202201843,0.0658758208155632,0.397541880607605,0.12166386097669601,0.17954003810882568,0.45274999737739563,0.24604609608650208
18,15627,3.180446147918701,0.36221233010292053,0.11387497186660767,0.04557357728481293,0.30006492137908936,0.11926537752151489,0.16868995130062103,0.4807833731174469,0.23126129806041718
18,15628,3.3181252479553223,0.21587197482585907,0.17459654808044434,0.05649262294173241,0.4710369110107422,0.138383150100708,0.22559714317321777,0.3878651559352875,0.24815455079078674
18,15629,2.6578359603881836,0.45685967803001404,0.1302102655172348,0.05272085964679718,0.38390058279037476,0.13170868158340454,0.19983339309692383,0.42126232385635376,0.24719557166099548
18,15630,3.627822160720825,0.0964304506778717,0.16401124000549316,0.05237184092402458,0.3406103253364563,0.13275867700576782,0.23139476776123047,0.39390039443969727,0.24194619059562683
18,15631,2.927098274230957,0.22283019125461578,0.10941876471042633,0.045235827565193176,0.27686965465545654,0.12607824802398682,0.19203875958919525,0.4440349042415619,0.23784807324409485
18,15632,2.935264825820923,0.18073423206806183,0.09131067246198654,0.08221837133169174,0.31111079454421997,0.14520549774169922,0.22724081575870514,0.37013357877731323,0.25742006301879883
18,15633,2.8599119186401367,0.20703303813934326,0.12862631678581238,0.07989685237407684,0.32132279872894287,0.13187411427497864,0.21975848078727722,0.40695685148239136,0.24141056835651398
18,15634,2.8606085777282715,0.1752077341079712,0.1282915472984314,0.05606832727789879,0.29023927450180054,0.134491428732872,0.22675397992134094,0.39194849133491516,0.2468060851097107
18,15635,3.540001630783081,0.11451858282089233,0.14124524593353271,0.0948713943362236,0.4323790669441223,0.14214886724948883,0.25926780700683594,0.36501047015190125,0.2335728406906128
18,15636,3.354550838470459,0.37476086616516113,0.15098083019256592,0.04027292877435684,0.38440078496932983,0.12481070309877396,0.1857973337173462,0.44460099935531616,0.2447909414768219
18,15637,3.1926307678222656,0.3195246458053589,0.1437436193227768,0.08947339653968811,0.3567233681678772,0.12961502373218536,0.20188532769680023,0.4176350235939026,0.2508646249771118
18,15638,3.132870674133301,0.3704914450645447,0.1382390558719635,0.04033978283405304,0.32218921184539795,0.12383691966533661,0.21303638815879822,0.43659478425979614,0.22653189301490784
18,15639,3.062429428100586,0.42469972372055054,0.13946732878684998,0.06874749064445496,0.41990578174591064,0.1231745183467865,0.1838907152414322,0.45976799726486206,0.23316676914691925
18,15640,3.308365821838379,0.29231196641921997,0.11598270386457443,0.0561087429523468,0.386228084564209,0.13520775735378265,0.2120155543088913,0.40662992000579834,0.2461467683315277
18,15641,3.1666808128356934,0.2191370278596878,0.13081854581832886,0.05944986268877983,0.356994092464447,0.1382044553756714,0.26682376861572266,0.3578297793865204,0.23714201152324677
18,15642,3.2423181533813477,0.3365797996520996,0.15843790769577026,0.0557672381401062,0.36926889419555664,0.12037983536720276,0.18018752336502075,0.46132031083106995,0.23811233043670654
18,15643,3.217880964279175,0.13047069311141968,0.13115166127681732,0.046649716794490814,0.36954325437545776,0.1294599175453186,0.22284899652004242,0.41414910554885864,0.23354196548461914
18,15644,2.7364325523376465,0.3691636323928833,0.12926065921783447,0.05613678693771362,0.35302525758743286,0.11162170767784119,0.15110303461551666,0.4979625344276428,0.23931273818016052
18,15645,2.949697256088257,0.30576688051223755,0.12134000658988953,0.05934525281190872,0.3322194218635559,0.13028006255626678,0.2498844563961029,0.3919457495212555,0.2278897613286972
18,15646,2.9574246406555176,0.10887426137924194,0.11773607134819031,0.04709414392709732,0.2846940755844116,0.11828819662332535,0.1916903555393219,0.4564450979232788,0.23357634246349335
18,15647,2.5791051387786865,0.3726986348628998,0.1106342226266861,0.04667876660823822,0.28737980127334595,0.11798712611198425,0.17734026908874512,0.4686813950538635,0.23599117994308472
18,15648,2.3448848724365234,0.42154252529144287,0.11549125611782074,0.05231902003288269,0.3584131598472595,0.12330219149589539,0.1894916296005249,0.4464530348777771,0.2407531589269638
18,15649,3.6650381088256836,0.32832473516464233,0.10695986449718475,0.07152242213487625,0.33523237705230713,0.1274949014186859,0.1882028430700302,0.4258798360824585,0.2584224343299866
18,15650,3.0173988342285156,0.20011955499649048,0.13268208503723145,0.050736844539642334,0.3854706883430481,0.12542963027954102,0.21212902665138245,0.4160177409648895,0.246423602104187
18,15651,2.8036813735961914,0.5962345004081726,0.12757012248039246,0.056584399193525314,0.3579319715499878,0.11812164634466171,0.18225207924842834,0.46683040261268616,0.23279587924480438
18,15652,2.840475082397461,0.24609936773777008,0.09962686151266098,0.06114655360579491,0.3184141516685486,0.12219159305095673,0.17987248301506042,0.45038384199142456,0.2475520521402359
18,15653,2.6873221397399902,0.2074834406375885,0.11486227810382843,0.0569186806678772,0.37012481689453125,0.13261033594608307,0.20674291253089905,0.40300947427749634,0.25763726234436035
18,15654,2.6495256423950195,0.30709290504455566,0.08791546523571014,0.05705687403678894,0.3377000093460083,0.12247045338153839,0.18638819456100464,0.4506950378417969,0.2404463142156601
18,15655,3.1960952281951904,0.19767111539840698,0.11164344847202301,0.061530571430921555,0.3471582531929016,0.11632412672042847,0.16637371480464935,0.47735750675201416,0.2399446666240692
18,15656,3.363783121109009,0.32818013429641724,0.14659038186073303,0.07885918021202087,0.4627583622932434,0.14250123500823975,0.24564474821090698,0.36664730310440063,0.24520671367645264
18,15657,2.4748027324676514,0.4141508638858795,0.09851262718439102,0.05509325861930847,0.3281497359275818,0.1203274205327034,0.17349374294281006,0.46939560770988464,0.2367832362651825
18,15658,3.3514392375946045,0.23721569776535034,0.1899065375328064,0.055207185447216034,0.4178113341331482,0.12370143085718155,0.21590512990951538,0.43264031410217285,0.22775313258171082
18,15659,2.6976680755615234,0.4838515520095825,0.14074774086475372,0.04670267552137375,0.37790876626968384,0.13844949007034302,0.23242081701755524,0.3767642378807068,0.25236546993255615
18,15660,3.0514416694641113,0.4393104910850525,0.13696542382240295,0.056538574397563934,0.41917502880096436,0.12852630019187927,0.20935285091400146,0.41622546315193176,0.2458953559398651
18,15661,2.8146004676818848,0.24903655052185059,0.10910074412822723,0.05651083216071129,0.29318106174468994,0.11675801873207092,0.16331779956817627,0.48686903715133667,0.23305514454841614
18,15662,3.782799243927002,0.4277651906013489,0.16050882637500763,0.05037635192275047,0.4618973135948181,0.13152168691158295,0.21192561089992523,0.4211495518684387,0.2354031354188919
18,15663,2.3078792095184326,0.4235000014305115,0.10082806646823883,0.04841975122690201,0.3120551109313965,0.13099753856658936,0.21168217062950134,0.42350026965141296,0.23382002115249634
18,15664,2.3310580253601074,0.46663784980773926,0.1214132010936737,0.04530330002307892,0.41477710008621216,0.12588413059711456,0.19966241717338562,0.4446675479412079,0.22978591918945312
18,15665,3.6551504135131836,0.34654170274734497,0.2186698466539383,0.059807904064655304,0.4952155351638794,0.13333025574684143,0.22276969254016876,0.41533514857292175,0.22856488823890686
18,15666,4.365207672119141,0.3570094704627991,0.18999144434928894,0.10208967328071594,0.5274779200553894,0.13953456282615662,0.21071812510490417,0.4044066071510315,0.24534070491790771
18,15667,3.5941929817199707,0.4291747212409973,0.13307008147239685,0.041880425065755844,0.32968151569366455,0.13769936561584473,0.22144319117069244,0.40034371614456177,0.24051371216773987
18,15668,2.6102404594421387,0.36158037185668945,0.13009010255336761,0.062067337334156036,0.28908711671829224,0.13502901792526245,0.21693342924118042,0.4087080955505371,0.23932944238185883
18,15669,3.4691381454467773,0.2638823390007019,0.17951954901218414,0.11957214772701263,0.4093593955039978,0.12105071544647217,0.17535413801670074,0.4857370853424072,0.21785807609558105
18,15670,2.6738204956054688,0.35140401124954224,0.13462397456169128,0.05025435611605644,0.3358553647994995,0.13061106204986572,0.22309839725494385,0.4190496802330017,0.2272409051656723
18,15671,3.038062572479248,0.24873696267604828,0.10010885447263718,0.04954610764980316,0.2783380150794983,0.1394759863615036,0.23066319525241852,0.3794834315776825,0.2503773868083954
18,15672,3.1467995643615723,0.3830530643463135,0.13210755586624146,0.04775691032409668,0.36583811044692993,0.12574097514152527,0.18438060581684113,0.4475218653678894,0.2423565685749054
18,15673,3.1198904514312744,0.06823885440826416,0.12021694332361221,0.0440494641661644,0.3454926609992981,0.13966386020183563,0.2137177586555481,0.39148592948913574,0.25513243675231934
18,15674,2.720855712890625,0.4634455144405365,0.11515653878450394,0.06075895577669144,0.3742188811302185,0.13509634137153625,0.23904621601104736,0.3988723158836365,0.2269851267337799
18,15675,2.7074904441833496,0.30120521783828735,0.1231011226773262,0.04413983225822449,0.25373375415802,0.1300143152475357,0.2157694399356842,0.42160701751708984,0.23260921239852905
18,15676,2.8682494163513184,0.22801397740840912,0.10674896836280823,0.04051261022686958,0.3637598156929016,0.12500357627868652,0.20585528016090393,0.441775918006897,0.22736522555351257
18,15677,3.0367379188537598,0.2537428140640259,0.1380697637796402,0.057108402252197266,0.2737928628921509,0.1229303851723671,0.16625675559043884,0.4660940170288086,0.24471889436244965
18,15678,3.805368423461914,0.4185751676559448,0.19614377617835999,0.13101229071617126,0.43287551403045654,0.16050872206687927,0.25056061148643494,0.31633514165878296,0.27259552478790283
18,15679,3.4816975593566895,0.37701401114463806,0.1317688524723053,0.06001345440745354,0.3314664363861084,0.12735435366630554,0.1856819987297058,0.4384032189846039,0.24856042861938477
18,15680,2.872952699661255,0.26117977499961853,0.12321298569440842,0.044250428676605225,0.3622512221336365,0.12596395611763,0.1966499388217926,0.4376404881477356,0.2397455871105194
18,15681,2.396550416946411,0.3044428527355194,0.10457667708396912,0.05209265276789665,0.23803377151489258,0.12180676311254501,0.19676503539085388,0.4479847848415375,0.23344340920448303
18,15682,2.8542444705963135,0.23971840739250183,0.11482279002666473,0.06865283101797104,0.3309473991394043,0.1156916618347168,0.18609994649887085,0.4792187213897705,0.21898970007896423
18,15683,3.489443063735962,0.28141945600509644,0.14196038246154785,0.0724182054400444,0.42962855100631714,0.13888899981975555,0.24185436964035034,0.3718027174472809,0.24745389819145203
18,15684,2.795797348022461,0.2626516819000244,0.12617236375808716,0.04922498017549515,0.4277055263519287,0.12099991738796234,0.18013183772563934,0.4667908847332001,0.23207733035087585
18,15685,3.4246129989624023,0.4701589047908783,0.17873603105545044,0.09568822383880615,0.48361772298812866,0.13040661811828613,0.2116442322731018,0.4375256896018982,0.22042348980903625
18,15686,3.539714813232422,0.25004178285598755,0.16761203110218048,0.07679105550050735,0.3296874761581421,0.1322820484638214,0.23370477557182312,0.40203171968460083,0.23198141157627106
18,15687,3.251368522644043,0.6907495856285095,0.11345270276069641,0.06711079180240631,0.3577418327331543,0.13315537571907043,0.21866658329963684,0.42078548669815063,0.2273925393819809
18,15688,3.0966806411743164,0.331387460231781,0.12425173074007034,0.05160851404070854,0.3455430269241333,0.1272009164094925,0.2039293646812439,0.44117292761802673,0.22769680619239807
18,15689,2.40897798538208,0.3223109245300293,0.12560206651687622,0.0648684948682785,0.3020058870315552,0.1329525113105774,0.24092909693717957,0.39280229806900024,0.23331612348556519
18,15690,4.101261138916016,0.3493063151836395,0.20677822828292847,0.10846078395843506,0.4042181968688965,0.13778254389762878,0.19968439638614655,0.41625410318374634,0.24627894163131714
18,15691,3.2624149322509766,0.39065179228782654,0.1236339882016182,0.06569075584411621,0.31126272678375244,0.11333031952381134,0.15866266191005707,0.5158792734146118,0.21212774515151978
18,15692,2.863028049468994,0.16168907284736633,0.1058332622051239,0.04890097305178642,0.3483647108078003,0.12439092993736267,0.19243106245994568,0.456382155418396,0.22679585218429565
18,15693,2.8649134635925293,0.40911638736724854,0.13546979427337646,0.05880407616496086,0.33319973945617676,0.13978642225265503,0.28159695863723755,0.3604561984539032,0.21816039085388184
18,15694,2.4014503955841064,0.3182046413421631,0.12218023836612701,0.04461447522044182,0.379539430141449,0.13325926661491394,0.2574538588523865,0.38363397121429443,0.22565290331840515
18,15695,2.8698015213012695,0.14319807291030884,0.12045031785964966,0.08269840478897095,0.3553076982498169,0.14039745926856995,0.23929795622825623,0.3750292658805847,0.24527530372142792
18,15696,3.126634120941162,0.1860790103673935,0.10978513956069946,0.06118639558553696,0.34141457080841064,0.1367616057395935,0.2327226847410202,0.3976430892944336,0.2328726053237915
18,15697,3.5156540870666504,0.19847372174263,0.1184532567858696,0.04746901988983154,0.3660668730735779,0.14703120291233063,0.2636888027191162,0.34158140420913696,0.2476986050605774
18,15698,4.497807502746582,0.1136535108089447,0.1990295648574829,0.11087246984243393,0.5945819616317749,0.12953883409500122,0.17910254001617432,0.45116564631462097,0.24019299447536469
18,15699,3.0291748046875,0.264365017414093,0.11887463927268982,0.06526249647140503,0.3218270540237427,0.14338433742523193,0.23675040900707245,0.3761942982673645,0.24367095530033112
18,15700,2.9822397232055664,0.1548594832420349,0.11166572570800781,0.049710389226675034,0.3541527986526489,0.11983001232147217,0.17272107303142548,0.4779971241950989,0.22945179045200348
18,15701,2.823181629180908,0.24355530738830566,0.1091320812702179,0.057276852428913116,0.31150519847869873,0.12336289882659912,0.19147896766662598,0.45896202325820923,0.22619611024856567
18,15702,2.694066047668457,0.3816867768764496,0.11281861364841461,0.04140039533376694,0.2940216064453125,0.1226394921541214,0.19158300757408142,0.4635079503059387,0.22226956486701965
18,15703,3.3739805221557617,0.2374936193227768,0.11655645072460175,0.04788082093000412,0.4167748689651489,0.12960252165794373,0.20575138926506042,0.42754876613616943,0.23709732294082642
18,15704,3.294297218322754,0.16832955181598663,0.11241210997104645,0.08310752362012863,0.37095940113067627,0.10849153250455856,0.1268835961818695,0.5367625951766968,0.22786225378513336
18,15705,2.4878249168395996,0.6719263792037964,0.10558895766735077,0.04903056472539902,0.2916831970214844,0.11773023009300232,0.1810612976551056,0.47745221853256226,0.22375625371932983
18,15706,2.4772696495056152,0.22753095626831055,0.11038919538259506,0.05205145478248596,0.31727564334869385,0.1216309517621994,0.18869909644126892,0.459242582321167,0.2304273545742035
18,15707,3.3076696395874023,0.12679734826087952,0.12154228985309601,0.04509669542312622,0.44240808486938477,0.11725789308547974,0.14971119165420532,0.4914304316043854,0.24160049855709076
18,15708,3.2941019535064697,0.3631955087184906,0.1594868302345276,0.0654306635260582,0.44295185804367065,0.1277778446674347,0.1851961612701416,0.44319820404052734,0.24382780492305756
18,15709,3.715095281600952,0.10631933063268661,0.1664574295282364,0.06124600023031235,0.44148898124694824,0.14953160285949707,0.2592886686325073,0.3379248380661011,0.25325483083724976
18,15710,3.0019431114196777,0.31855493783950806,0.13277053833007812,0.06651826202869415,0.334530770778656,0.10748361051082611,0.11839661002159119,0.5471850633621216,0.22693470120429993
18,15711,3.1676201820373535,0.4165151119232178,0.1284216046333313,0.05470725893974304,0.2914618253707886,0.1331915557384491,0.21199774742126465,0.4081358313560486,0.24667488038539886
18,15712,3.3130135536193848,0.2327898144721985,0.13301381468772888,0.05391652137041092,0.5355324745178223,0.1262470781803131,0.20068755745887756,0.44495511054992676,0.22811025381088257
18,15713,3.9851226806640625,0.6075700521469116,0.22049182653427124,0.13039563596248627,0.5701640844345093,0.14934372901916504,0.2218834012746811,0.3823705017566681,0.24640235304832458
18,15714,2.7749688625335693,0.20093746483325958,0.1278020590543747,0.05558176338672638,0.4075589179992676,0.1297910511493683,0.18055802583694458,0.45710432529449463,0.2325466126203537
18,15715,3.919121742248535,0.3774338960647583,0.19971442222595215,0.06808550655841827,0.5257166624069214,0.1300784796476364,0.22523945569992065,0.41672348976135254,0.2279585897922516
18,15716,3.2008306980133057,0.14094425737857819,0.1362157166004181,0.07121700793504715,0.3849871754646301,0.12697714567184448,0.19896605610847473,0.44346049427986145,0.23059630393981934
18,15717,3.7474489212036133,0.27118656039237976,0.159749835729599,0.06877502053976059,0.3836311101913452,0.12721800804138184,0.1663632094860077,0.46600982546806335,0.2404089719057083
18,15718,3.231157064437866,0.328930526971817,0.11181756854057312,0.062018416821956635,0.3828738331794739,0.1454850435256958,0.2390359491109848,0.3697117567062378,0.2457672506570816
18,15719,2.5683045387268066,0.29154172539711,0.1291959434747696,0.07061237841844559,0.3241311311721802,0.11939585208892822,0.170110821723938,0.4806777238845825,0.22981560230255127
18,15720,2.685664415359497,0.11805122345685959,0.0856161117553711,0.043342433869838715,0.40366601943969727,0.14319179952144623,0.21670740842819214,0.39131349325180054,0.2487872987985611
18,15721,2.971407413482666,0.12085522711277008,0.10121774673461914,0.062322720885276794,0.3273545503616333,0.1346258819103241,0.20546188950538635,0.42173635959625244,0.23817585408687592
18,15722,3.5034842491149902,0.3790016174316406,0.1486225128173828,0.1032765805721283,0.46778565645217896,0.13446815311908722,0.22446465492248535,0.4091758728027344,0.23189133405685425
