epoch,step,loss_g,loss_d,loss_cycle,loss_identity,loss_ssim,attention_blue,attention_green,attention_lowlight,attention_blur
4,1672,3.8549978733062744,0.4946548342704773,0.17777934670448303,0.0685797780752182,0.4619150757789612,0.03641577064990997,0.26138418912887573,0.15765538811683655,0.5445446372032166
4,1673,3.4089224338531494,0.3816394507884979,0.20375975966453552,0.06342815607786179,0.5888106226921082,0.023007981479167938,0.2911757230758667,0.14843374490737915,0.5373826026916504
4,1674,3.509683609008789,0.44226571917533875,0.1608869433403015,0.07073628902435303,0.4474988579750061,0.03570318967103958,0.25753045082092285,0.16054928302764893,0.5462170839309692
4,1675,3.33668851852417,0.22548545897006989,0.1690261960029602,0.06583913415670395,0.501095175743103,0.028024964034557343,0.26985886693000793,0.15964823961257935,0.5424679517745972
4,1676,3.580183506011963,0.5016823410987854,0.17668989300727844,0.058904290199279785,0.47462886571884155,0.025518350303173065,0.2743765115737915,0.1456073373556137,0.5544977784156799
4,1677,4.289259910583496,0.25587987899780273,0.2247660607099533,0.1134876012802124,0.5054140090942383,0.022628989070653915,0.2848105728626251,0.1500016450881958,0.5425587892532349
4,1678,4.828368186950684,0.2549121379852295,0.2446572184562683,0.10967858135700226,0.5616112947463989,0.016383618116378784,0.28323090076446533,0.13767564296722412,0.5627098083496094
4,1679,3.573819875717163,0.1882944405078888,0.18399983644485474,0.05870924890041351,0.6370640397071838,0.029966294765472412,0.26296529173851013,0.14934071898460388,0.5577276945114136
4,1680,3.4589505195617676,0.30967938899993896,0.177456334233284,0.038938913494348526,0.46071577072143555,0.026440031826496124,0.27826184034347534,0.14976945519447327,0.5455286502838135
4,1681,3.699188232421875,0.23309507966041565,0.19709421694278717,0.05423901602625847,0.49565333127975464,0.024407915771007538,0.2865520119667053,0.14664104580879211,0.542398989200592
4,1682,2.951897144317627,0.3815264105796814,0.16459912061691284,0.05450083315372467,0.45994096994400024,0.02835278958082199,0.29008814692497253,0.16226410865783691,0.5192949175834656
4,1683,4.774742603302002,0.4382333755493164,0.22581574320793152,0.09008406102657318,0.6011834740638733,0.027396373450756073,0.3079175055027008,0.1726473867893219,0.4920387268066406
4,1684,4.389986515045166,0.2951512336730957,0.20879507064819336,0.05765111371874809,0.5623324513435364,0.03462724760174751,0.3114524483680725,0.16680443286895752,0.48711585998535156
4,1685,4.027851104736328,0.23930507898330688,0.20924542844295502,0.07440535724163055,0.5622767806053162,0.025265967473387718,0.32874953746795654,0.1588881015777588,0.48709636926651
4,1686,3.7673439979553223,0.5336958169937134,0.19361340999603271,0.08207705616950989,0.433599054813385,0.01801512949168682,0.3387030363082886,0.1620359569787979,0.48124590516090393
4,1687,4.723636150360107,0.4010990560054779,0.25739189982414246,0.14303109049797058,0.684913158416748,0.02072327584028244,0.33977094292640686,0.14954601228237152,0.4899597764015198
4,1688,2.922747850418091,0.32849037647247314,0.1566399484872818,0.046413905918598175,0.3939064145088196,0.028156524524092674,0.31842392683029175,0.16007405519485474,0.4933454990386963
4,1689,3.35964035987854,0.4036354720592499,0.1939069628715515,0.07563921809196472,0.4488608241081238,0.019276078790426254,0.32127949595451355,0.15021014213562012,0.5092342495918274
4,1690,3.697512149810791,0.23230808973312378,0.19510231912136078,0.05300496146082878,0.5280457735061646,0.022905496880412102,0.311708003282547,0.1436435729265213,0.5217428803443909
4,1691,3.7203285694122314,0.1294209361076355,0.1766321063041687,0.07007157057523727,0.603334903717041,0.027448873966932297,0.33094000816345215,0.16203242540359497,0.4795786738395691
4,1692,3.7606396675109863,0.33740127086639404,0.16974882781505585,0.06639309972524643,0.5342482924461365,0.024126209318637848,0.3290015459060669,0.15419043600559235,0.4926817715167999
4,1693,4.629732131958008,0.2989780902862549,0.25111645460128784,0.08690765500068665,0.5915162563323975,0.02509422041475773,0.3419381380081177,0.15733954310417175,0.4756280779838562
4,1694,3.84432315826416,0.45233526825904846,0.20975133776664734,0.06403191387653351,0.5198178291320801,0.030893465504050255,0.31927168369293213,0.1628495752811432,0.48698529601097107
4,1695,3.544780731201172,0.5235230922698975,0.19292378425598145,0.06726321578025818,0.4867427945137024,0.02779395692050457,0.34387412667274475,0.1534479707479477,0.4748839735984802
4,1696,3.965545654296875,0.3960734009742737,0.23418432474136353,0.061613112688064575,0.6171233057975769,0.02630581334233284,0.3255806267261505,0.1549735963344574,0.49313998222351074
4,1697,4.03523063659668,0.22179456055164337,0.20234414935112,0.08247791230678558,0.6409077048301697,0.03192897513508797,0.34300005435943604,0.1529073715209961,0.4721636176109314
4,1698,3.966822862625122,0.25829431414604187,0.20359119772911072,0.04366733133792877,0.6272668838500977,0.026021935045719147,0.3395404815673828,0.1560392826795578,0.47839832305908203
4,1699,2.7527270317077637,0.4082522690296173,0.12663917243480682,0.05196189880371094,0.5406476855278015,0.030395038425922394,0.33927446603775024,0.15310844779014587,0.4772220253944397
4,1700,4.270011901855469,0.38145753741264343,0.2378208041191101,0.062710240483284,0.6101816892623901,0.02058611437678337,0.36326274275779724,0.1562407910823822,0.4599103331565857
4,1701,3.657552719116211,0.4489661455154419,0.18202291429042816,0.07080110907554626,0.6338361501693726,0.023804591968655586,0.3809381127357483,0.15918169915676117,0.4360756278038025
4,1702,4.310791015625,0.27763640880584717,0.20903220772743225,0.09368549287319183,0.6664451360702515,0.02133355662226677,0.3812994360923767,0.16009485721588135,0.43727216124534607
4,1703,4.4437384605407715,0.1663651317358017,0.239671528339386,0.07579418271780014,0.6138357520103455,0.020244654268026352,0.37267041206359863,0.1424233466386795,0.4646615982055664
4,1704,4.271264553070068,0.4681661128997803,0.20963534712791443,0.07343573868274689,0.6354168653488159,0.021755285561084747,0.3835753798484802,0.15469200909137726,0.4399773180484772
4,1705,4.16826057434082,0.1617778241634369,0.21166475117206573,0.07004035264253616,0.6358621120452881,0.02728504315018654,0.3679623603820801,0.16770654916763306,0.4370460510253906
4,1706,4.115921497344971,0.2669084668159485,0.21803128719329834,0.10483407974243164,0.5581880807876587,0.022624388337135315,0.3922249376773834,0.14166384935379028,0.4434868395328522
4,1707,4.989929676055908,0.29381465911865234,0.3036276698112488,0.12310981750488281,0.7297893762588501,0.013133116066455841,0.41500699520111084,0.1432984620332718,0.42856141924858093
4,1708,5.4656548500061035,0.16220834851264954,0.27706068754196167,0.11845385283231735,0.580055832862854,0.018674278631806374,0.40131160616874695,0.15424010157585144,0.4257740080356598
4,1709,3.8325743675231934,0.5485724210739136,0.15956929326057434,0.05123009532690048,0.4929562211036682,0.019318033009767532,0.3832918405532837,0.15665078163146973,0.44073933362960815
4,1710,3.8238701820373535,0.25723665952682495,0.2098362296819687,0.07914842665195465,0.49488508701324463,0.022301804274320602,0.3804158568382263,0.15771597623825073,0.43956637382507324
4,1711,3.663083076477051,0.42733126878738403,0.1980384886264801,0.10242559015750885,0.5743499994277954,0.02021978609263897,0.4043892025947571,0.15643709897994995,0.41895389556884766
4,1712,4.443565368652344,0.27781763672828674,0.2273138165473938,0.0777362510561943,0.5831819772720337,0.022426936775445938,0.36158084869384766,0.17314723134040833,0.442844957113266
4,1713,3.590771198272705,0.4426766335964203,0.1751144528388977,0.0718214362859726,0.4413670301437378,0.03385622054338455,0.3530299663543701,0.17047804594039917,0.44263577461242676
4,1714,4.0048136711120605,0.2540867328643799,0.19115974009037018,0.09836866706609726,0.5510367155075073,0.019362298771739006,0.37946265935897827,0.1604384481906891,0.4407365918159485
4,1715,3.5318987369537354,0.4068213403224945,0.19064800441265106,0.07605749368667603,0.4997391700744629,0.020863719284534454,0.37919461727142334,0.1451214849948883,0.4548201858997345
4,1716,3.1836678981781006,0.4438626766204834,0.16473156213760376,0.049207255244255066,0.5278153419494629,0.017383771017193794,0.3848353326320648,0.16003212332725525,0.4377487897872925
4,1717,3.1853957176208496,0.26969534158706665,0.17017874121665955,0.06763608753681183,0.45895588397979736,0.023529723286628723,0.3720821142196655,0.17202433943748474,0.4323638081550598
4,1718,5.673055171966553,0.24840812385082245,0.31972455978393555,0.15164469182491302,0.6908555030822754,0.021382110193371773,0.38292092084884644,0.17506632208824158,0.42063063383102417
4,1719,5.8690619468688965,0.1305801272392273,0.3093593716621399,0.12584170699119568,0.6162434816360474,0.04775841534137726,0.3556978106498718,0.18915745615959167,0.40738630294799805
4,1720,4.377928256988525,0.5429989099502563,0.21733245253562927,0.11328886449337006,0.5735780596733093,0.015472802333533764,0.40559107065200806,0.16146904230117798,0.4174671173095703
4,1721,4.457760810852051,0.10986322164535522,0.1997513771057129,0.08324581384658813,0.505241334438324,0.02540517970919609,0.4000304341316223,0.17337101697921753,0.40119338035583496
4,1722,3.6651086807250977,0.48370641469955444,0.15911182761192322,0.05982310697436333,0.45129525661468506,0.0265760887414217,0.38565874099731445,0.15980252623558044,0.42796266078948975
4,1723,3.759735345840454,0.34142005443573,0.21071398258209229,0.07233384251594543,0.49214237928390503,0.01819314807653427,0.39505478739738464,0.15946635603904724,0.42728570103645325
4,1724,4.264536380767822,0.2569461762905121,0.24204787611961365,0.08090899884700775,0.49101531505584717,0.028707269579172134,0.3826032876968384,0.16725768148899078,0.4214317798614502
4,1725,3.9613442420959473,0.22079448401927948,0.20067760348320007,0.0937318503856659,0.5058013200759888,0.034015800803899765,0.36267250776290894,0.1796010434627533,0.4237106740474701
4,1726,4.295385360717773,0.3111790120601654,0.201217383146286,0.05352487787604332,0.5073044300079346,0.021383583545684814,0.3740880489349365,0.16989323496818542,0.43463510274887085
4,1727,2.839707612991333,0.7630734443664551,0.16789811849594116,0.07020583748817444,0.4530099034309387,0.019317932426929474,0.3615226745605469,0.1439034342765808,0.47525596618652344
4,1728,3.4475913047790527,0.48672860860824585,0.18856829404830933,0.05849283188581467,0.4845946431159973,0.02532467432320118,0.3353796601295471,0.15983781218528748,0.4794578552246094
4,1729,4.430789947509766,0.4569345712661743,0.25000354647636414,0.12014204263687134,0.4586014747619629,0.0223320871591568,0.34275609254837036,0.15736046433448792,0.4775513708591461
4,1730,4.06038761138916,0.3182923197746277,0.21392063796520233,0.07615480571985245,0.5692832469940186,0.014955571852624416,0.33344951272010803,0.1545320302248001,0.49706292152404785
4,1731,2.832354784011841,0.3928377032279968,0.14224161207675934,0.05111667513847351,0.36555129289627075,0.020080536603927612,0.32969480752944946,0.1535700261592865,0.4966546297073364
4,1732,3.622044801712036,0.44365450739860535,0.20963194966316223,0.055460136383771896,0.48531395196914673,0.027344532310962677,0.31290459632873535,0.16599908471107483,0.49375173449516296
4,1733,4.076178550720215,0.25753912329673767,0.2291175127029419,0.08839207142591476,0.5151066184043884,0.02215922251343727,0.3329537510871887,0.16570836305618286,0.47917866706848145
4,1734,3.857150077819824,0.3173563480377197,0.20314371585845947,0.05679371953010559,0.5779129266738892,0.025589754804968834,0.3305397033691406,0.16389763355255127,0.4799728989601135
4,1735,3.893314838409424,0.24104426801204681,0.21406620740890503,0.05872580409049988,0.6623748540878296,0.031959958374500275,0.3202984035015106,0.15961821377277374,0.48812341690063477
4,1736,5.298698425292969,0.17444972693920135,0.2826218008995056,0.08004771173000336,0.7129852771759033,0.027647748589515686,0.3264886736869812,0.15867161750793457,0.48719194531440735
4,1737,3.6630845069885254,0.3524036407470703,0.18829171359539032,0.07436162233352661,0.4625805616378784,0.026773106306791306,0.3395259380340576,0.15912821888923645,0.47457271814346313
4,1738,4.239170074462891,0.19590970873832703,0.2114001214504242,0.07592494785785675,0.5778512954711914,0.03161082789301872,0.3325684368610382,0.17892533540725708,0.4568954110145569
4,1739,5.456557750701904,0.16347011923789978,0.3244951367378235,0.09319349378347397,0.7088715434074402,0.016441019251942635,0.3438565731048584,0.1590924859046936,0.4806098937988281
4,1740,3.7752721309661865,0.4407672584056854,0.19802340865135193,0.07473967969417572,0.4824986457824707,0.018240761011838913,0.34182024002075195,0.16621831059455872,0.4737206995487213
4,1741,3.759695291519165,0.3021247982978821,0.19903746247291565,0.05223141238093376,0.5648896098136902,0.033086471259593964,0.325999915599823,0.17820261418819427,0.46271100640296936
4,1742,4.072310447692871,0.3923913538455963,0.23637892305850983,0.09319400787353516,0.6009687185287476,0.02545652724802494,0.3415285348892212,0.18145528435707092,0.4515596628189087
4,1743,4.672967910766602,0.40879544615745544,0.20697368681430817,0.07784418761730194,0.526219367980957,0.027563024312257767,0.35129910707473755,0.16363883018493652,0.45749905705451965
4,1744,3.9717392921447754,0.3323500454425812,0.18781854212284088,0.06581318378448486,0.45233404636383057,0.029810650274157524,0.3468266725540161,0.1799672245979309,0.4433954358100891
4,1745,3.5360379219055176,0.30170637369155884,0.19167791306972504,0.059348758310079575,0.5325241088867188,0.02008119970560074,0.366380900144577,0.16551074385643005,0.4480271637439728
4,1746,3.1157121658325195,0.5067513585090637,0.1996879279613495,0.053179070353507996,0.4318932294845581,0.026163097470998764,0.3672829270362854,0.16231977939605713,0.4442341923713684
4,1747,4.9455108642578125,0.20318904519081116,0.2627981901168823,0.1180250495672226,0.63831627368927,0.014701718464493752,0.4155537784099579,0.15005657076835632,0.4196879267692566
4,1748,5.6012349128723145,0.05747344344854355,0.24461771547794342,0.1762981116771698,0.5763593316078186,0.01681561768054962,0.4176347255706787,0.1642889678478241,0.401260644197464
4,1749,4.813870906829834,0.4135710597038269,0.20536568760871887,0.06640255451202393,0.51495361328125,0.022751420736312866,0.3820919394493103,0.17089903354644775,0.42425763607025146
4,1750,4.443713188171387,0.3221260905265808,0.2516774535179138,0.1013517826795578,0.5594159364700317,0.02001269906759262,0.3976348638534546,0.15225952863693237,0.43009287118911743
4,1751,3.888537883758545,0.5473170280456543,0.22818836569786072,0.06527690589427948,0.6201900839805603,0.02486414462327957,0.3679523468017578,0.17487353086471558,0.43230998516082764
4,1752,4.739716053009033,0.3898695707321167,0.2685773968696594,0.1170220896601677,0.6068893671035767,0.010732270777225494,0.404496967792511,0.14269599318504333,0.4420747756958008
4,1753,3.806419849395752,0.37739819288253784,0.22615551948547363,0.10096035897731781,0.5479520559310913,0.02142639458179474,0.3737190365791321,0.16794216632843018,0.4369123578071594
4,1754,4.10842752456665,0.3139093518257141,0.20884807407855988,0.10069085657596588,0.44666850566864014,0.016963982954621315,0.38090795278549194,0.15383607149124146,0.4482920169830322
4,1755,3.554669141769409,0.22501510381698608,0.18224579095840454,0.05896442383527756,0.5431470274925232,0.025589823722839355,0.3404402732849121,0.1622772365808487,0.47169268131256104
4,1756,3.814485788345337,0.47411030530929565,0.19241517782211304,0.09139420837163925,0.592667818069458,0.031972236931324005,0.3230993449687958,0.17145127058029175,0.4734771251678467
4,1757,3.9965004920959473,0.2283613681793213,0.22360315918922424,0.09277886152267456,0.42987334728240967,0.02702079899609089,0.3239803910255432,0.17207330465316772,0.4769255220890045
4,1758,4.558314800262451,0.264359712600708,0.22177454829216003,0.07352899014949799,0.5908305644989014,0.020534157752990723,0.3418959081172943,0.1400844156742096,0.49748551845550537
4,1759,4.58595085144043,0.3447975218296051,0.24909846484661102,0.11008407175540924,0.6117408275604248,0.021157333627343178,0.3763338029384613,0.15174457430839539,0.4507642984390259
4,1760,3.604865074157715,0.3278253376483917,0.1869245320558548,0.06685303896665573,0.5199958086013794,0.017167584970593452,0.3743109405040741,0.14926394820213318,0.45925748348236084
4,1761,3.394641876220703,0.3885241150856018,0.20726044476032257,0.06919100135564804,0.5078029632568359,0.024431224912405014,0.34582754969596863,0.144583061337471,0.48515814542770386
4,1762,4.5024027824401855,0.2350246012210846,0.21503660082817078,0.11626456677913666,0.5978540182113647,0.021372821182012558,0.3623111844062805,0.1420561671257019,0.4742598235607147
4,1763,3.5642666816711426,0.36771154403686523,0.17257793247699738,0.056103192269802094,0.4935685992240906,0.020638689398765564,0.3569754958152771,0.14391565322875977,0.4784701466560364
4,1764,4.277498245239258,0.6546591520309448,0.21723298728466034,0.0880342572927475,0.5709111094474792,0.028838861733675003,0.3384287655353546,0.16249403357505798,0.4702383279800415
4,1765,4.229355335235596,0.40741634368896484,0.2657652497291565,0.075351282954216,0.7508499622344971,0.019020814448595047,0.34851500391960144,0.1411614865064621,0.4913027286529541
4,1766,4.903515338897705,0.5843185186386108,0.23010510206222534,0.10510207712650299,0.5658730268478394,0.018057525157928467,0.36709851026535034,0.1296318769454956,0.4852120876312256
4,1767,4.134859085083008,0.369426429271698,0.249444380402565,0.07035602629184723,0.5611368417739868,0.018961690366268158,0.3759074807167053,0.14441511034965515,0.46071571111679077
4,1768,3.975203514099121,0.38897305727005005,0.2210116684436798,0.062190793454647064,0.5478005409240723,0.01717006042599678,0.3863767981529236,0.13972137868404388,0.45673176646232605
4,1769,4.661735534667969,0.2828260660171509,0.2495773881673813,0.13589583337306976,0.6412271857261658,0.01642216555774212,0.36218905448913574,0.1471160352230072,0.4742727279663086
4,1770,3.7913014888763428,0.36580002307891846,0.18540869653224945,0.08417316526174545,0.5530698299407959,0.02002658136188984,0.36277955770492554,0.17178544402122498,0.4454084038734436
4,1771,4.9780426025390625,0.28141188621520996,0.2492755800485611,0.09506474435329437,0.5610225200653076,0.02529236115515232,0.36086297035217285,0.17225861549377441,0.4415860176086426
4,1772,3.844270944595337,0.2905622124671936,0.15227267146110535,0.06133095547556877,0.42026185989379883,0.026791617274284363,0.35219067335128784,0.16402991116046906,0.45698779821395874
4,1773,4.328815460205078,0.5786473155021667,0.2501204013824463,0.12134413421154022,0.542836606502533,0.01600939966738224,0.39124274253845215,0.13678395748138428,0.4559639096260071
4,1774,3.5230703353881836,0.24646805226802826,0.19746261835098267,0.0538034662604332,0.42022377252578735,0.0265425443649292,0.33551135659217834,0.15765966475009918,0.4802864193916321
4,1775,4.050870418548584,0.5407550930976868,0.19596487283706665,0.04986659809947014,0.4791146516799927,0.02125662937760353,0.3591562509536743,0.15168076753616333,0.46790632605552673
4,1776,4.689106464385986,0.4010770618915558,0.3093157410621643,0.07396695017814636,0.7245095372200012,0.024713804945349693,0.3580148220062256,0.1637871265411377,0.4534842371940613
4,1777,4.050746440887451,0.2385423183441162,0.22288911044597626,0.07170311361551285,0.5837839841842651,0.022623036056756973,0.35948705673217773,0.15024524927139282,0.4676446318626404
4,1778,4.081766128540039,0.4698805809020996,0.20719750225543976,0.049165673553943634,0.48748326301574707,0.017673008143901825,0.3704477548599243,0.13040950894355774,0.48146969079971313
4,1779,3.001166820526123,0.42711547017097473,0.1525782346725464,0.0477176308631897,0.5343409776687622,0.025355707854032516,0.3516852855682373,0.1558673232793808,0.4670916795730591
4,1780,4.897555828094482,0.2540273070335388,0.2637519836425781,0.1766059249639511,0.6886664628982544,0.038592271506786346,0.3384520411491394,0.17612186074256897,0.44683384895324707
5,1781,3.3288331031799316,0.30300137400627136,0.16678386926651,0.06489789485931396,0.4580584168434143,0.023120876401662827,0.3607637882232666,0.15701185166835785,0.45910346508026123
5,1782,3.3902015686035156,0.40604686737060547,0.1596878170967102,0.08146673440933228,0.45449674129486084,0.025315700098872185,0.3602845072746277,0.1505584418773651,0.46384137868881226
5,1783,3.69606876373291,0.2688041925430298,0.1895769238471985,0.04388992488384247,0.632217288017273,0.027604687958955765,0.3469187021255493,0.14541547000408173,0.4800611138343811
5,1784,5.024870872497559,0.3220076560974121,0.24692797660827637,0.1430683434009552,0.700790524482727,0.008621372282505035,0.40735095739364624,0.12493626773357391,0.4590913951396942
5,1785,4.131220817565918,0.4349672198295593,0.2270616590976715,0.09188273549079895,0.5752604007720947,0.013661464676260948,0.40081626176834106,0.12649811804294586,0.4590241312980652
5,1786,4.136048793792725,0.2857028543949127,0.2296454757452011,0.07895690947771072,0.6023404598236084,0.022290941327810287,0.3770984709262848,0.13662566244602203,0.4639849066734314
5,1787,4.276155948638916,0.4467356204986572,0.2565240263938904,0.054746031761169434,0.5441069602966309,0.026818886399269104,0.3723110556602478,0.14707976579666138,0.4537903070449829
5,1788,3.8154213428497314,0.1614496409893036,0.18217730522155762,0.05222409963607788,0.5242717862129211,0.023854995146393776,0.35835134983062744,0.15085867047309875,0.4669349789619446
5,1789,3.5350048542022705,0.33528298139572144,0.19743028283119202,0.07772704213857651,0.43926578760147095,0.020254025235772133,0.39133092761039734,0.13476619124412537,0.4536488652229309
5,1790,3.768921375274658,0.3909735679626465,0.1948041468858719,0.063937708735466,0.5380140542984009,0.026325322687625885,0.3752107620239258,0.14445625245571136,0.45400768518447876
5,1791,4.576227188110352,0.2561653256416321,0.24999934434890747,0.10379569232463837,0.6940133571624756,0.011404906399548054,0.4000169336795807,0.12844155728816986,0.46013662219047546
5,1792,4.192735195159912,0.6243734359741211,0.20757675170898438,0.06847070157527924,0.4871392846107483,0.021724462509155273,0.39057597517967224,0.14434342086315155,0.44335615634918213
5,1793,3.5945661067962646,0.4822434186935425,0.1932528018951416,0.0728272944688797,0.4695681929588318,0.02035193145275116,0.37926483154296875,0.14230893552303314,0.45807427167892456
5,1794,3.9782168865203857,0.41850870847702026,0.22679921984672546,0.09862183034420013,0.5906813740730286,0.0159702617675066,0.3877944350242615,0.1422346830368042,0.4540005922317505
5,1795,3.5120835304260254,0.3567366302013397,0.1894320249557495,0.0613047257065773,0.4926280975341797,0.019794151186943054,0.37834712862968445,0.14348340034484863,0.45837533473968506
5,1796,4.12426233291626,0.43934205174446106,0.23433829843997955,0.10360150039196014,0.6733424663543701,0.027137503027915955,0.38132885098457336,0.1478506475687027,0.4436829686164856
5,1797,4.273100852966309,0.558940052986145,0.22325462102890015,0.0954674482345581,0.5655457973480225,0.026915043592453003,0.38800185918807983,0.13468971848487854,0.45039331912994385
5,1798,4.56434440612793,0.30418431758880615,0.2499590814113617,0.12959840893745422,0.5232340097427368,0.034477442502975464,0.3596712052822113,0.16044776141643524,0.4454035758972168
5,1799,4.188258647918701,0.27498501539230347,0.24003645777702332,0.0863809809088707,0.4891465902328491,0.017536934465169907,0.41351431608200073,0.12273076176643372,0.44621801376342773
5,1800,4.062742710113525,0.1702759563922882,0.22232156991958618,0.07675676792860031,0.6007668375968933,0.018220487982034683,0.40585464239120483,0.13075454533100128,0.4451703429222107
5,1801,3.424994707107544,0.4271581172943115,0.16065914928913116,0.07631220668554306,0.5085671544075012,0.028990551829338074,0.3855611979961395,0.14311836659908295,0.44232991337776184
5,1802,3.3719024658203125,0.42898568511009216,0.16676439344882965,0.04876866191625595,0.44770729541778564,0.02532009221613407,0.3675638437271118,0.13852931559085846,0.468586802482605
5,1803,5.422478675842285,0.2576041519641876,0.32900339365005493,0.08638476580381393,0.5499239563941956,0.03893875703215599,0.3471863269805908,0.16091348230838776,0.45296144485473633
5,1804,6.342962741851807,0.269472599029541,0.3999093770980835,0.09785827249288559,0.6845257878303528,0.011814180761575699,0.40232735872268677,0.12033061683177948,0.46552783250808716
5,1805,4.014756202697754,0.32055342197418213,0.2214786857366562,0.05651509016752243,0.7082270383834839,0.01848163828253746,0.38169094920158386,0.13444511592388153,0.46538227796554565
5,1806,5.081871509552002,0.4129062294960022,0.2611255645751953,0.12134825438261032,0.5727089643478394,0.009618328884243965,0.4241490960121155,0.11582160741090775,0.45041096210479736
5,1807,3.1645822525024414,0.5413442850112915,0.1686723530292511,0.06938346475362778,0.43758976459503174,0.018391791731119156,0.40017369389533997,0.12911725044250488,0.4523172676563263
5,1808,3.3934717178344727,0.4100141227245331,0.16512185335159302,0.0949377715587616,0.3673561215400696,0.019390562549233437,0.3904675245285034,0.16395291686058044,0.42618897557258606
5,1809,4.792450428009033,0.5197281837463379,0.30697184801101685,0.09972010552883148,0.584995448589325,0.028443612158298492,0.41250312328338623,0.13965630531311035,0.41939693689346313
5,1810,3.78468656539917,0.4588574171066284,0.19104482233524323,0.07085545361042023,0.5142220854759216,0.01622367464005947,0.4157469868659973,0.12940390408039093,0.4386254549026489
5,1811,4.032795429229736,0.27647465467453003,0.23707428574562073,0.08640284836292267,0.5776075124740601,0.022746402770280838,0.3788266181945801,0.14310982823371887,0.4553171694278717
5,1812,4.926609039306641,0.12454917281866074,0.2612537145614624,0.10164662450551987,0.7050656080245972,0.02741122432053089,0.38621413707733154,0.14635492861270905,0.4400196969509125
5,1813,4.206362247467041,0.738123893737793,0.23593410849571228,0.06815916299819946,0.5988776087760925,0.02148497849702835,0.4063289165496826,0.13582322001457214,0.4363628625869751
5,1814,4.3291192054748535,0.3407157361507416,0.24172234535217285,0.07794243842363358,0.639704167842865,0.02192261815071106,0.39579808712005615,0.136047825217247,0.4462314546108246
5,1815,3.896174907684326,0.555026650428772,0.22590865194797516,0.07594792544841766,0.578689694404602,0.014846950769424438,0.4182503819465637,0.1273055076599121,0.43959712982177734
5,1816,4.53886079788208,0.3670714497566223,0.22750474512577057,0.05856654793024063,0.6147381663322449,0.02193184196949005,0.38728106021881104,0.1448594182729721,0.4459277093410492
5,1817,5.440011978149414,0.31889277696609497,0.32203561067581177,0.11083390563726425,0.703902006149292,0.013515880331397057,0.42082351446151733,0.11260838061571121,0.45305222272872925
5,1818,4.73331356048584,0.3938799500465393,0.2874965965747833,0.12136896699666977,0.6181339621543884,0.016998441889882088,0.3908206820487976,0.12956774234771729,0.46261316537857056
5,1819,5.3082966804504395,0.5239793062210083,0.33768513798713684,0.15574660897254944,0.7423186898231506,0.025029435753822327,0.39153414964675903,0.1447565108537674,0.43867993354797363
5,1820,3.9590702056884766,0.43898260593414307,0.19872798025608063,0.057700321078300476,0.5021443963050842,0.025268269702792168,0.35687386989593506,0.1393117904663086,0.4785460829734802
5,1821,3.636322259902954,0.5623810291290283,0.1913624256849289,0.09633927047252655,0.5609559416770935,0.029393784701824188,0.37310704588890076,0.1402529925107956,0.45724618434906006
5,1822,3.5655293464660645,0.2124679833650589,0.18288768827915192,0.0765763446688652,0.48730337619781494,0.011304596439003944,0.3996375799179077,0.11175879836082458,0.4772990047931671
5,1823,5.206027984619141,0.2503170371055603,0.3208692669868469,0.11268262565135956,0.6422484517097473,0.014105762355029583,0.413021981716156,0.11345940828323364,0.4594128727912903
5,1824,4.0583600997924805,0.1944064050912857,0.2236676663160324,0.07420983910560608,0.5453210473060608,0.01682380586862564,0.4046487510204315,0.1354551464319229,0.4430723190307617
5,1825,4.982453346252441,0.4154890477657318,0.2851153612136841,0.08988865464925766,0.5417682528495789,0.021333809942007065,0.39844611287117004,0.13915766775608063,0.44106242060661316
5,1826,3.181692123413086,0.29880139231681824,0.18524786829948425,0.052121471613645554,0.5154152512550354,0.01746721938252449,0.38919317722320557,0.1350480020046234,0.45829159021377563
5,1827,4.391897201538086,0.38154733180999756,0.23646092414855957,0.11717180907726288,0.46969711780548096,0.018452223390340805,0.4069216549396515,0.13347521424293518,0.4411509037017822
5,1828,3.208768367767334,0.559813380241394,0.15026143193244934,0.05564204975962639,0.3921899199485779,0.02133556269109249,0.3759748935699463,0.1388491690158844,0.46384039521217346
5,1829,3.589435577392578,0.5060686469078064,0.21284928917884827,0.06767713278532028,0.5324472784996033,0.023503227159380913,0.36968153715133667,0.12640878558158875,0.4804064631462097
5,1830,3.1756789684295654,0.35301682353019714,0.16677014529705048,0.05618428811430931,0.590468168258667,0.016511952504515648,0.3663565516471863,0.12928174436092377,0.48784974217414856
5,1831,4.696793556213379,0.43842148780822754,0.2866634726524353,0.08118787407875061,0.6247084140777588,0.030872251838445663,0.33581995964050293,0.14805060625076294,0.48525720834732056
5,1832,3.4320218563079834,0.4246308505535126,0.19198420643806458,0.059654586017131805,0.3971402049064636,0.02379123494029045,0.33147352933883667,0.12840788066387177,0.5163273215293884
5,1833,3.406534194946289,0.2580491900444031,0.16725808382034302,0.08813145011663437,0.43428850173950195,0.020599674433469772,0.37120240926742554,0.1324625164270401,0.4757353663444519
5,1834,3.1889448165893555,0.42185965180397034,0.16077962517738342,0.05938081443309784,0.42118149995803833,0.023367494344711304,0.3282373547554016,0.14222240447998047,0.5061727166175842
