epoch,step,loss_g,loss_d,loss_cycle,loss_identity,loss_ssim,attention_blue,attention_green,attention_lowlight,attention_blur
3,2125,4.433677673339844,0.3049973249435425,0.2857116460800171,0.05513622611761093,0.697471022605896,0.11796398460865021,0.0373547188937664,0.8446812629699707,
3,2126,4.280367851257324,0.26390230655670166,0.19428221881389618,0.08347629010677338,0.5777430534362793,0.12925583124160767,0.033214934170246124,0.837529182434082,
3,2127,3.859672784805298,0.3541892170906067,0.2009565681219101,0.05462304875254631,0.4207615852355957,0.14959967136383057,0.030714791268110275,0.8196855783462524,
3,2128,3.517483949661255,0.5601494908332825,0.2286447286605835,0.08319350332021713,0.41835254430770874,0.1503770500421524,0.0285936389118433,0.8210293054580688,
3,2129,3.3875620365142822,0.2790490686893463,0.17313703894615173,0.06173477694392204,0.35786646604537964,0.1301092505455017,0.0388922244310379,0.8309985399246216,
3,2130,4.419628143310547,0.2537747621536255,0.20977602899074554,0.13564789295196533,0.476019024848938,0.17356982827186584,0.032274436205625534,0.7941557168960571,
3,2131,3.4933347702026367,0.48048439621925354,0.17396777868270874,0.056036099791526794,0.5152720808982849,0.13020937144756317,0.03151383250951767,0.8382768034934998,
3,2132,2.9998779296875,0.5103100538253784,0.19758492708206177,0.05440894886851311,0.4747225046157837,0.12679854035377502,0.03990274667739868,0.8332986831665039,
3,2133,3.8344364166259766,0.35996106266975403,0.17653124034404755,0.04947875067591667,0.5369136929512024,0.10501517355442047,0.03627989441156387,0.8587049245834351,
3,2134,3.6131701469421387,0.34824448823928833,0.17731259763240814,0.04955600947141647,0.4587605595588684,0.10864271223545074,0.028062287718057632,0.8632949590682983,
3,2135,4.173789978027344,0.5367434620857239,0.25288817286491394,0.06970564275979996,0.6050257682800293,0.16601571440696716,0.039319269359111786,0.7946649789810181,
3,2136,4.287716865539551,0.26802948117256165,0.23452183604240417,0.06329381465911865,0.6200078129768372,0.1043379008769989,0.026797646656632423,0.8688644170761108,
3,2137,3.7544760704040527,0.36398595571517944,0.19260650873184204,0.058278150856494904,0.5517865419387817,0.1052079051733017,0.03737287223339081,0.8574192523956299,
3,2138,5.108786106109619,0.40702104568481445,0.2737047076225281,0.14042697846889496,0.5877658128738403,0.17040392756462097,0.022321224212646484,0.8072748184204102,
3,2139,4.307667255401611,0.34863004088401794,0.26831820607185364,0.05411195382475853,0.6444665193557739,0.13383840024471283,0.03270554542541504,0.8334560394287109,
3,2140,4.030117034912109,0.2263607531785965,0.20687377452850342,0.09064817428588867,0.6158144474029541,0.16401252150535583,0.040866486728191376,0.7951209545135498,
3,2141,4.120569229125977,0.33664652705192566,0.233890563249588,0.06659343093633652,0.66844642162323,0.13618852198123932,0.030838675796985626,0.8329728245735168,
3,2142,4.083812713623047,0.2915651798248291,0.16683602333068848,0.06711283326148987,0.4710702896118164,0.1438441276550293,0.034308187663555145,0.821847677230835,
3,2143,3.9982237815856934,0.3396286368370056,0.1842452883720398,0.09716429561376572,0.43284428119659424,0.11109089851379395,0.023083357140421867,0.8658257722854614,
3,2144,3.0564188957214355,0.3617251515388489,0.16443388164043427,0.05188742280006409,0.5202599763870239,0.12187870591878891,0.03230854123830795,0.8458127379417419,
3,2145,4.349255561828613,0.2992449104785919,0.2793158292770386,0.05774538964033127,0.6387172937393188,0.171834334731102,0.03278247267007828,0.7953832149505615,
3,2146,3.900723934173584,0.5937061309814453,0.2131604701280594,0.05934804305434227,0.5138381719589233,0.1306953728199005,0.032196175307035446,0.8371084928512573,
3,2147,3.824920654296875,0.41881558299064636,0.20097669959068298,0.08105634152889252,0.5130201578140259,0.10980339348316193,0.0348038412630558,0.8553928136825562,
3,2148,5.402379035949707,0.3207116723060608,0.2640722990036011,0.1184525117278099,0.858494222164154,0.179887056350708,0.052488062530756,0.7676248550415039,
3,2149,5.377841949462891,0.13162443041801453,0.3046731948852539,0.10468694567680359,0.5630218982696533,0.1690286248922348,0.051047176122665405,0.779924213886261,
3,2150,4.214971542358398,0.39320749044418335,0.20210516452789307,0.06678565591573715,0.5373830199241638,0.12196824699640274,0.03824108466506004,0.8397906422615051,
3,2151,4.600844383239746,0.30519095063209534,0.2538297474384308,0.08807706087827682,0.5471208095550537,0.13610246777534485,0.03369835764169693,0.830199122428894,
3,2152,4.064141273498535,0.4141884446144104,0.22076541185379028,0.09543074667453766,0.5374485850334167,0.11644022166728973,0.034411005675792694,0.8491487503051758,
3,2153,5.337563514709473,0.110904760658741,0.27663832902908325,0.1334214210510254,0.8168878555297852,0.1429184526205063,0.021922608837485313,0.8351589441299438,
3,2154,4.40549898147583,0.3061075508594513,0.21981459856033325,0.08271626383066177,0.6275610327720642,0.1336144506931305,0.028644993901252747,0.8377405405044556,
3,2155,3.962674140930176,0.33948656916618347,0.1821792721748352,0.0816037654876709,0.5456131100654602,0.11288049817085266,0.02828722633421421,0.8588322997093201,
3,2156,3.339183807373047,0.39706817269325256,0.18013687431812286,0.07447418570518494,0.5157486796379089,0.13292968273162842,0.02721010148525238,0.839860200881958,
3,2157,3.530710220336914,0.265663206577301,0.2016691416501999,0.055193379521369934,0.5920225381851196,0.12973007559776306,0.036096662282943726,0.834173321723938,
3,2158,3.549319267272949,0.33015745878219604,0.1556428074836731,0.056216415017843246,0.36764073371887207,0.14349612593650818,0.03780703619122505,0.8186968564987183,
3,2159,3.557635545730591,0.26543331146240234,0.21063508093357086,0.07375375926494598,0.3686245083808899,0.1236550509929657,0.030603032559156418,0.845741868019104,
3,2160,3.302457094192505,0.43552276492118835,0.1653091311454773,0.053919076919555664,0.4568609595298767,0.14379960298538208,0.03917321935296059,0.81702721118927,
3,2161,4.473015308380127,0.43203139305114746,0.23827677965164185,0.12482687085866928,0.49096816778182983,0.1618630588054657,0.021000798791646957,0.8171361088752747,
3,2162,4.2306904792785645,0.37940117716789246,0.230788454413414,0.1027396023273468,0.5710152387619019,0.11686301231384277,0.02864198386669159,0.8544949889183044,
3,2163,3.824704647064209,0.36370253562927246,0.20000731945037842,0.045729294419288635,0.45410406589508057,0.1103106141090393,0.03441479429602623,0.8552745580673218,
3,2164,3.7059192657470703,0.2594115436077118,0.21699678897857666,0.08469504117965698,0.5139795541763306,0.16204306483268738,0.030974911525845528,0.8069819808006287,
3,2165,3.9773306846618652,0.2092239260673523,0.21055293083190918,0.048508577048778534,0.5461341142654419,0.12260755896568298,0.04384574666619301,0.8335466980934143,
3,2166,3.896019220352173,0.18834225833415985,0.17701919376850128,0.08769174665212631,0.46562886238098145,0.12745313346385956,0.023392319679260254,0.849154531955719,
3,2167,6.032946586608887,0.27129191160202026,0.38390424847602844,0.10878041386604309,0.8290820121765137,0.17954248189926147,0.028561457991600037,0.7918960452079773,
3,2168,5.685518741607666,0.3812558650970459,0.3368458151817322,0.07956081628799438,0.7367679476737976,0.13305272161960602,0.028546296060085297,0.8384009599685669,
3,2169,3.9337148666381836,0.21047309041023254,0.18370847404003143,0.06369288265705109,0.4732016921043396,0.13245344161987305,0.03263908624649048,0.8349074721336365,
3,2170,6.171470642089844,0.39025795459747314,0.42617279291152954,0.11382731795310974,0.9242523908615112,0.11899010837078094,0.021200696006417274,0.8598092198371887,
3,2171,6.325346946716309,0.40531331300735474,0.27604272961616516,0.17331229150295258,0.694888710975647,0.19047662615776062,0.05310598015785217,0.7564173936843872,
3,2172,5.2030792236328125,0.5152034759521484,0.30866894125938416,0.06466315686702728,0.7871448397636414,0.1051153689622879,0.028263971209526062,0.866620659828186,
3,2173,4.890523433685303,0.2683334946632385,0.28235185146331787,0.0786793977022171,0.7618716955184937,0.12030985206365585,0.03085937909781933,0.8488307595252991,
3,2174,3.787635326385498,0.29848629236221313,0.20134340226650238,0.06549800932407379,0.48242563009262085,0.12091552466154099,0.03752947226166725,0.8415549993515015,
3,2175,4.964970111846924,0.31422677636146545,0.2808194160461426,0.09244886040687561,0.750291645526886,0.11932390928268433,0.021023526787757874,0.859652578830719,
3,2176,6.083523273468018,0.21195435523986816,0.34997934103012085,0.07501459121704102,0.9339903593063354,0.13033226132392883,0.04740642383694649,0.8222613334655762,
3,2177,3.6527838706970215,0.3660668134689331,0.20318011939525604,0.06234918162226677,0.5266367793083191,0.10082018375396729,0.023389562964439392,0.8757902383804321,
3,2178,3.771841526031494,0.4899856150150299,0.18978725373744965,0.07486771792173386,0.44489729404449463,0.11782300472259521,0.029231006279587746,0.8529459834098816,
3,2179,3.2055866718292236,0.4487728178501129,0.183199942111969,0.06362549960613251,0.6074244379997253,0.09511131793260574,0.02934461273252964,0.8755440711975098,
3,2180,5.206935882568359,0.3667818009853363,0.2608306109905243,0.09255385398864746,0.6865464448928833,0.14423686265945435,0.04451332986354828,0.8112497925758362,
3,2181,4.201114177703857,0.4477497935295105,0.19320257008075714,0.08880780637264252,0.5414015054702759,0.10295534133911133,0.027427788823843002,0.8696168661117554,
3,2182,4.404907703399658,0.3309774398803711,0.2640901803970337,0.05251803249120712,0.6816591024398804,0.13767573237419128,0.038079485297203064,0.8242447972297668,
3,2183,3.529536724090576,0.3390783667564392,0.18412873148918152,0.05837811157107353,0.4362238645553589,0.09064745157957077,0.024510525166988373,0.884842038154602,
3,2184,4.746557712554932,0.2113174945116043,0.24484670162200928,0.10081814229488373,0.6225995421409607,0.12628021836280823,0.02567802555859089,0.8480417728424072,
3,2185,4.813576698303223,0.37380945682525635,0.27055054903030396,0.12423579394817352,0.6887989640235901,0.17264193296432495,0.043898142874240875,0.7834599018096924,
3,2186,4.186765670776367,0.5805344581604004,0.2334776520729065,0.04959181696176529,0.5090014934539795,0.10010893642902374,0.03619006276130676,0.8637009859085083,
3,2187,2.642334461212158,0.6501326560974121,0.15041586756706238,0.04586288332939148,0.4142237901687622,0.10162000358104706,0.03887687996029854,0.8595030903816223,
3,2188,3.9522461891174316,0.3762509822845459,0.23863843083381653,0.09175288677215576,0.5432881116867065,0.11684082448482513,0.031949542462825775,0.8512096405029297,
3,2189,3.2783989906311035,0.4754902422428131,0.15314346551895142,0.07137283682823181,0.40530651807785034,0.09308338165283203,0.02649030089378357,0.880426287651062,
3,2190,3.4249114990234375,0.36473938822746277,0.18214666843414307,0.10232396423816681,0.5136762857437134,0.13974274694919586,0.03381161391735077,0.8264456391334534,
3,2191,3.4671506881713867,0.42254555225372314,0.17099909484386444,0.08532050251960754,0.44060027599334717,0.14506788551807404,0.031408827751874924,0.8235232830047607,
3,2192,5.443961143493652,0.46244195103645325,0.32309383153915405,0.05802924558520317,0.9519616365432739,0.08983369171619415,0.02947353944182396,0.8806927800178528,
3,2193,5.531589984893799,0.6139377355575562,0.3363443613052368,0.1169084832072258,0.6996845006942749,0.15234559774398804,0.03184185177087784,0.8158125281333923,
3,2194,4.11708402633667,0.6767733097076416,0.23408153653144836,0.06777982413768768,0.4918268918991089,0.09058944880962372,0.026191644370555878,0.8832188844680786,
3,2195,4.324523448944092,0.6309030055999756,0.23375119268894196,0.07948026061058044,0.5098990201950073,0.096135713160038,0.02322334609925747,0.8806408643722534,
3,2196,3.326385259628296,0.4887623190879822,0.18294736742973328,0.06072292849421501,0.47702664136886597,0.09523429721593857,0.025351345539093018,0.8794143199920654,
3,2197,4.448230743408203,0.35065600275993347,0.2852779030799866,0.061854615807533264,0.6703901290893555,0.13583475351333618,0.025822903960943222,0.8383423089981079,
3,2198,3.49007511138916,0.37742698192596436,0.1853640079498291,0.06857128441333771,0.45337241888046265,0.11849592626094818,0.02745281718671322,0.8540512323379517,
3,2199,2.695166826248169,0.5132665634155273,0.14965979754924774,0.044615231454372406,0.40783029794692993,0.09554503858089447,0.03164994344115257,0.8728050589561462,
3,2200,3.82650089263916,0.3383867144584656,0.21648547053337097,0.06601539999246597,0.5460498929023743,0.12718762457370758,0.03063284605741501,0.8421794772148132,
3,2201,3.800837516784668,0.35585346817970276,0.21046411991119385,0.059225596487522125,0.5265089273452759,0.1214294359087944,0.03720484673976898,0.8413656949996948,
3,2202,4.657738208770752,0.20231850445270538,0.23853228986263275,0.10213369131088257,0.6490225195884705,0.160371333360672,0.024737579748034477,0.8148910999298096,
3,2203,3.168531894683838,0.4354470670223236,0.17841830849647522,0.04759923741221428,0.3434194326400757,0.11461178958415985,0.02624531462788582,0.8591428995132446,
3,2204,3.6321396827697754,0.30783140659332275,0.18910710513591766,0.07728490233421326,0.6115946769714355,0.14481310546398163,0.026805026456713676,0.8283818960189819,
3,2205,4.415214538574219,0.20800264179706573,0.23416905105113983,0.06293165683746338,0.7151143550872803,0.16027480363845825,0.03515307605266571,0.8045721054077148,
3,2206,4.067179203033447,0.10103031992912292,0.1812809407711029,0.05677526444196701,0.6857976317405701,0.1589537262916565,0.030313560739159584,0.8107327222824097,
3,2207,4.366160869598389,0.3233236074447632,0.2162925750017166,0.1305685192346573,0.5295058488845825,0.2003670036792755,0.02288471907377243,0.7767482995986938,
3,2208,4.136267185211182,0.38049566745758057,0.24270114302635193,0.08086030185222626,0.5514310002326965,0.1289519965648651,0.0374155230820179,0.8336324691772461,
3,2209,4.556685924530029,0.30739301443099976,0.25138282775878906,0.08516828715801239,0.4753497242927551,0.14429646730422974,0.02594021148979664,0.8297632932662964,
3,2210,4.032308578491211,0.3900792598724365,0.23608802258968353,0.08074983209371567,0.6258164644241333,0.2137460857629776,0.03902434557676315,0.7472295761108398,
3,2211,3.901991128921509,0.2896397113800049,0.19265930354595184,0.058428164571523666,0.49405473470687866,0.20028764009475708,0.03286305069923401,0.7668492794036865,
3,2212,4.395048141479492,0.55213862657547,0.2668737769126892,0.050795748829841614,0.6596729159355164,0.18555349111557007,0.02981404773890972,0.7846324443817139,
3,2213,3.389341354370117,0.40638670325279236,0.20624439418315887,0.04786936938762665,0.5002514719963074,0.21222691237926483,0.04615151137113571,0.7416216135025024,
3,2214,3.6248738765716553,0.30340808629989624,0.20118142664432526,0.053744133561849594,0.45257359743118286,0.20620620250701904,0.04315723478794098,0.7506365776062012,
3,2215,5.426558971405029,0.17499467730522156,0.33379867672920227,0.07670436054468155,0.8692070245742798,0.21108239889144897,0.039944566786289215,0.7489730715751648,
3,2216,4.362678527832031,0.37855666875839233,0.2189732789993286,0.06585526466369629,0.5563075542449951,0.22779706120491028,0.03316154330968857,0.7390413880348206,
3,2217,4.009889602661133,0.34587767720222473,0.2074689120054245,0.05474970489740372,0.5512781739234924,0.2118125855922699,0.03360390290617943,0.754583477973938,
3,2218,4.134799480438232,0.3333013355731964,0.233484148979187,0.09339940547943115,0.5718473792076111,0.20702281594276428,0.04864887520670891,0.7443282604217529,
3,2219,4.092125415802002,0.33074748516082764,0.24636052548885345,0.07366840541362762,0.585027277469635,0.165395587682724,0.03177495300769806,0.8028295040130615,
3,2220,4.479422569274902,0.534273624420166,0.2010180950164795,0.06958262622356415,0.6407021284103394,0.18020859360694885,0.028666889294981956,0.7911244630813599,
3,2221,3.9421262741088867,0.38536059856414795,0.2332478165626526,0.07174380868673325,0.5501254796981812,0.14316144585609436,0.029104072600603104,0.8277344703674316,
3,2222,3.7241764068603516,0.448210746049881,0.1975245177745819,0.056397002190351486,0.49441832304000854,0.14585831761360168,0.030062206089496613,0.8240795135498047,
3,2223,3.450491428375244,0.3256339132785797,0.1983800232410431,0.05680229887366295,0.49976634979248047,0.13179226219654083,0.03778151422739029,0.8304262161254883,
3,2224,3.587209939956665,0.355741024017334,0.18759280443191528,0.06364387273788452,0.43452733755111694,0.20174640417099,0.03184124827384949,0.7664123773574829,
3,2225,3.6188883781433105,0.44150158762931824,0.21215763688087463,0.06487751007080078,0.45534366369247437,0.14215105772018433,0.03108898550271988,0.826759934425354,
3,2226,5.844560623168945,0.3667285740375519,0.4018791913986206,0.07314758747816086,0.8004498481750488,0.12954679131507874,0.03210506588220596,0.8383481502532959,
3,2227,3.2401199340820312,0.5048826336860657,0.15394628047943115,0.07163792848587036,0.4289342164993286,0.1523408591747284,0.04033681005239487,0.8073223233222961,
3,2228,4.155004978179932,0.25538331270217896,0.23902125656604767,0.0927666649222374,0.5512037873268127,0.14781880378723145,0.024468259885907173,0.8277129530906677,
3,2229,3.4899556636810303,0.5974109172821045,0.18311016261577606,0.07444289326667786,0.4775421619415283,0.12658387422561646,0.027238721027970314,0.846177339553833,
3,2230,3.3083229064941406,0.27826738357543945,0.17899717390537262,0.056031372398138046,0.5142225027084351,0.13951855897903442,0.036715954542160034,0.8237654566764832,
3,2231,4.383169174194336,0.3740440011024475,0.21496082842350006,0.05985618382692337,0.5202192068099976,0.15742655098438263,0.03197316825389862,0.8106002807617188,
3,2232,3.7501635551452637,0.24357913434505463,0.19468382000923157,0.06438508629798889,0.5305566787719727,0.15986526012420654,0.037411823868751526,0.8027229309082031,
3,2233,4.825210094451904,0.24005241692066193,0.2769620418548584,0.06791630387306213,0.8124423623085022,0.13126125931739807,0.026659352704882622,0.8420794010162354,
3,2234,4.0370330810546875,0.3559073805809021,0.2182653546333313,0.08045189082622528,0.4523806571960449,0.12384533882141113,0.025961093604564667,0.8501936197280884,
3,2235,3.9801573753356934,0.34153667092323303,0.23171870410442352,0.0633569285273552,0.5954481363296509,0.13436684012413025,0.04810355603694916,0.8175296187400818,
3,2236,4.57619047164917,0.32701927423477173,0.2496608942747116,0.08141663670539856,0.5820003151893616,0.184701070189476,0.02921872027218342,0.7860802412033081,
3,2237,2.5537471771240234,0.42641064524650574,0.12070699781179428,0.04021364450454712,0.38161760568618774,0.09992335736751556,0.030162891373038292,0.8699138164520264,
3,2238,4.414887428283691,0.38991785049438477,0.2688899636268616,0.09506585448980331,0.6359115242958069,0.13909843564033508,0.03457993268966675,0.8263216018676758,
3,2239,3.7746715545654297,0.3338020443916321,0.2236257642507553,0.08490757644176483,0.5068456530570984,0.12709826231002808,0.022774269804358482,0.8501274585723877,
3,2240,5.267120838165283,0.39341241121292114,0.2675923705101013,0.03884536400437355,0.7853526473045349,0.11245070397853851,0.02861679345369339,0.8589324951171875,
3,2241,3.814271926879883,0.2339874505996704,0.18853802978992462,0.04670250415802002,0.4885750412940979,0.1127420961856842,0.03534839302301407,0.8519095182418823,
3,2242,4.377449989318848,0.23437950015068054,0.24662137031555176,0.08327130973339081,0.626678466796875,0.1359691172838211,0.036132752895355225,0.8278981447219849,
3,2243,5.308696746826172,0.2153620719909668,0.28434276580810547,0.12683628499507904,0.7654474973678589,0.1334003210067749,0.02642597258090973,0.8401737213134766,
3,2244,4.174777030944824,0.281106561422348,0.1837829351425171,0.06411366164684296,0.4893655776977539,0.12070472538471222,0.028796713799238205,0.8504985570907593,
3,2245,4.644407272338867,0.21498648822307587,0.22868382930755615,0.10308504104614258,0.7124519944190979,0.18766182661056519,0.0391121581196785,0.7732260227203369,
3,2246,3.7188849449157715,0.35369664430618286,0.1783301830291748,0.05642557144165039,0.5173987150192261,0.14399924874305725,0.028551515191793442,0.8274492621421814,
3,2247,3.515564441680908,0.3518819808959961,0.17327898740768433,0.05507609248161316,0.5113769173622131,0.10589936375617981,0.02499934285879135,0.8691012859344482,
3,2248,3.355613946914673,0.4220502972602844,0.2053816318511963,0.06913672387599945,0.47408103942871094,0.1308538317680359,0.02137906104326248,0.8477671146392822,
3,2249,3.974546194076538,0.3928000032901764,0.17779164016246796,0.10669730603694916,0.4645017981529236,0.10421469807624817,0.024565093219280243,0.8712202310562134,
3,2250,4.117650985717773,0.41142725944519043,0.23245564103126526,0.07455366104841232,0.5548869371414185,0.1052914708852768,0.028981268405914307,0.8657272458076477,
3,2251,3.3427865505218506,0.3628520369529724,0.1694103479385376,0.04171169921755791,0.45743846893310547,0.09724746644496918,0.02999202534556389,0.8727604746818542,
3,2252,3.006309986114502,0.5858657360076904,0.1630789339542389,0.06407184898853302,0.47691643238067627,0.09569823741912842,0.020732088014483452,0.8835696578025818,
3,2253,3.26188325881958,0.2870139181613922,0.18345142900943756,0.08469049632549286,0.4530954360961914,0.12311337143182755,0.026784099638462067,0.8501025438308716,
3,2254,4.31173849105835,0.6813234090805054,0.258286714553833,0.04921597242355347,0.6588821411132812,0.08731894940137863,0.026926053687930107,0.8857549428939819,
3,2255,4.734560489654541,0.4228587746620178,0.22867286205291748,0.10305817425251007,0.6437860131263733,0.14257782697677612,0.024863693863153458,0.8325585126876831,
3,2256,3.338650703430176,0.44848835468292236,0.16743552684783936,0.07452815771102905,0.5735098123550415,0.10727079212665558,0.026357296854257584,0.8663718700408936,
3,2257,3.3554303646087646,0.5246580243110657,0.18009889125823975,0.04887310788035393,0.5353431105613708,0.09897948801517487,0.02595021389424801,0.8750702738761902,
3,2258,4.077725887298584,0.5699632167816162,0.2512664198875427,0.10204007476568222,0.5997619032859802,0.0989508405327797,0.01992705650627613,0.8811221122741699,
3,2259,3.294644594192505,0.39810776710510254,0.1567504107952118,0.05124550312757492,0.47097402811050415,0.1234084814786911,0.02029087021946907,0.8563007116317749,
3,2260,3.8308794498443604,0.4145330786705017,0.22546376287937164,0.08017637580633163,0.6187741756439209,0.09201472997665405,0.024021074175834656,0.8839641809463501,
3,2261,5.774445533752441,0.23313671350479126,0.3697275221347809,0.06097438186407089,0.9035077095031738,0.1282844990491867,0.024942226707935333,0.8467732667922974,
3,2262,3.928426742553711,0.39356330037117004,0.1959996223449707,0.05027110129594803,0.5018115043640137,0.10076156258583069,0.028075624257326126,0.8711627721786499,
3,2263,3.7369256019592285,0.2721050977706909,0.19523437321186066,0.050034768879413605,0.5946552753448486,0.10110215842723846,0.0251082144677639,0.8737896680831909,
3,2264,4.65703821182251,0.21042461693286896,0.27256107330322266,0.06778670847415924,0.7822614908218384,0.12281212210655212,0.022079434245824814,0.8551084995269775,
3,2265,5.10931396484375,0.3360041677951813,0.31349802017211914,0.1071363091468811,0.6552380919456482,0.08786691725254059,0.015737256035208702,0.8963958621025085,
3,2266,4.393191337585449,0.1493830531835556,0.20610713958740234,0.05193470045924187,0.5914750099182129,0.10459602624177933,0.02609163522720337,0.8693123459815979,
3,2267,3.6612000465393066,0.36514273285865784,0.17446574568748474,0.0784866139292717,0.488301157951355,0.10620872676372528,0.022206706926226616,0.8715845346450806,
3,2268,4.022037029266357,0.4854041337966919,0.23040208220481873,0.06256979703903198,0.5901601910591125,0.09026132524013519,0.025549929589033127,0.8841887712478638,
3,2269,3.851431131362915,0.2969694137573242,0.2172146737575531,0.07370799779891968,0.5749149322509766,0.11594339460134506,0.02653992921113968,0.8575166463851929,
3,2270,3.7411646842956543,0.5509664416313171,0.2108902782201767,0.05288950726389885,0.4732455015182495,0.09074530750513077,0.022469494491815567,0.8867851495742798,
3,2271,2.8353383541107178,0.43298256397247314,0.13917112350463867,0.04706715792417526,0.4438040256500244,0.0888061374425888,0.030327439308166504,0.8808664083480835,
3,2272,4.002686023712158,0.38529497385025024,0.22593411803245544,0.10940258204936981,0.5676938891410828,0.10829862207174301,0.023846996948122978,0.8678543567657471,
3,2273,3.366945266723633,0.4143160581588745,0.192836731672287,0.066228948533535,0.417117714881897,0.10685472190380096,0.022426217794418335,0.8707190752029419,
3,2274,3.2399940490722656,0.3456554710865021,0.15576322376728058,0.06228476017713547,0.4324988126754761,0.1060345470905304,0.030213233083486557,0.8637522459030151,
3,2275,3.1311450004577637,0.35753679275512695,0.1751902848482132,0.05223778635263443,0.3951784372329712,0.080165795981884,0.02325395494699478,0.8965802192687988,
3,2276,3.4253056049346924,0.329213410615921,0.17594701051712036,0.06269820779561996,0.4456377625465393,0.1228511705994606,0.0233180969953537,0.8538307547569275,
3,2277,3.8352391719818115,0.36688071489334106,0.21021771430969238,0.057840120047330856,0.6185011267662048,0.11124412715435028,0.03274634853005409,0.8560095429420471,
3,2278,4.009747505187988,0.296194851398468,0.20475322008132935,0.08549834787845612,0.5401707887649536,0.14058858156204224,0.03741587698459625,0.8219954967498779,
3,2279,3.5997486114501953,0.40090423822402954,0.14671947062015533,0.056055352091789246,0.36485040187835693,0.10063815116882324,0.02449527196586132,0.8748666048049927,
3,2280,3.4499974250793457,0.30326253175735474,0.18846380710601807,0.08761300146579742,0.42935168743133545,0.08756642043590546,0.02399815246462822,0.8884354829788208,
3,2281,4.3020405769348145,0.3061489462852478,0.2606649398803711,0.06333377957344055,0.7182946801185608,0.10654667764902115,0.03116791695356369,0.8622853755950928,
3,2282,3.9226837158203125,0.22182972729206085,0.19886991381645203,0.07809513062238693,0.47220152616500854,0.10988978296518326,0.025159869343042374,0.8649503588676453,
3,2283,4.191586971282959,0.3026816248893738,0.167446568608284,0.07215000689029694,0.5070376992225647,0.09070064127445221,0.018482383340597153,0.8908169865608215,
3,2284,3.9810068607330322,0.3878988027572632,0.2032773792743683,0.062476903200149536,0.5462462902069092,0.10240142792463303,0.024922069162130356,0.8726764917373657,
3,2285,3.6091160774230957,0.35067009925842285,0.18939225375652313,0.04750969260931015,0.5742498636245728,0.10463044792413712,0.021777749061584473,0.8735917806625366,
3,2286,3.2104904651641846,0.32664692401885986,0.18259961903095245,0.0602232925593853,0.4382455348968506,0.11873222887516022,0.026472553610801697,0.8547952175140381,
3,2287,4.246818542480469,0.395203173160553,0.22459520399570465,0.0598796121776104,0.4919899106025696,0.10201318562030792,0.02134799398481846,0.8766388297080994,
3,2288,3.803339958190918,0.4590988755226135,0.21473056077957153,0.11995868384838104,0.5045948028564453,0.09838467836380005,0.021241866052150726,0.880373477935791,
3,2289,4.164112091064453,0.7054454684257507,0.1944243609905243,0.052804283797740936,0.5339287519454956,0.10177229344844818,0.025462135672569275,0.8727656006813049,
3,2290,4.439662456512451,0.3247188329696655,0.23814986646175385,0.11747559905052185,0.6234928965568542,0.18991753458976746,0.030428964644670486,0.7796534895896912,
3,2291,5.053643703460693,0.30874815583229065,0.2993503212928772,0.13559924066066742,0.7266391515731812,0.20785781741142273,0.037953123450279236,0.7541890144348145,
3,2292,4.298105716705322,0.4937816262245178,0.23330579698085785,0.06714186817407608,0.6545831561088562,0.12765996158123016,0.022028237581253052,0.850311815738678,
3,2293,3.4909615516662598,0.35083305835723877,0.16884084045886993,0.0424022451043129,0.45190227031707764,0.134332537651062,0.03145227208733559,0.8342151641845703,
3,2294,3.3952324390411377,0.3325958847999573,0.153639554977417,0.06974664330482483,0.47131437063217163,0.11383523046970367,0.026932094246149063,0.8592326641082764,
3,2295,4.683847427368164,0.3453460931777954,0.29372110962867737,0.10975867509841919,0.5743660926818848,0.1200449988245964,0.014692171476781368,0.8652628064155579,
3,2296,4.616659164428711,0.30712372064590454,0.23863506317138672,0.13671594858169556,0.6940887570381165,0.15736711025238037,0.01935572922229767,0.8232772350311279,
3,2297,4.040809631347656,0.5680837035179138,0.18879586458206177,0.04712648317217827,0.5155546069145203,0.12604641914367676,0.024814346805214882,0.8491392135620117,
3,2298,4.7482404708862305,0.2921755313873291,0.2623048424720764,0.09523310512304306,0.7140502333641052,0.11356934905052185,0.014426305890083313,0.8720043301582336,
3,2299,4.513195037841797,0.3353192210197449,0.21342605352401733,0.0865693911910057,0.5335590839385986,0.13073481619358063,0.018317218869924545,0.8509479761123657,
3,2300,3.6437621116638184,0.4343925714492798,0.22018244862556458,0.0561804473400116,0.6472314596176147,0.16785785555839539,0.020459197461605072,0.811682939529419,
3,2301,4.207544803619385,0.3044348657131195,0.21390607953071594,0.05986309051513672,0.6152594685554504,0.13344134390354156,0.020297959446907043,0.846260666847229,
3,2302,3.603184223175049,0.4072142243385315,0.1851406842470169,0.04774517938494682,0.4976034164428711,0.1110178679227829,0.024969756603240967,0.8640124201774597,
3,2303,3.9275765419006348,0.2532700300216675,0.2292410135269165,0.07511630654335022,0.6223372220993042,0.13789218664169312,0.01948992908000946,0.8426178693771362,
3,2304,3.6555933952331543,0.25444528460502625,0.14531350135803223,0.06177186220884323,0.39750587940216064,0.18247011303901672,0.02504449151456356,0.7924853563308716,
3,2305,4.28454065322876,0.24538131058216095,0.23662069439888,0.11114417761564255,0.5850797891616821,0.17881819605827332,0.03088432550430298,0.7902974486351013,
