epoch,step,loss_g,loss_d,loss_cycle,loss_identity,loss_ssim,attention_blue,attention_green,attention_lowlight,attention_blur
26,22957,3.3261709213256836,0.1655624806880951,0.14160466194152832,0.04380270466208458,0.34848296642303467,0.20654547214508057,0.48656466603279114,0.3068898320198059,
26,22958,2.8742804527282715,0.37029072642326355,0.1180950254201889,0.05396552011370659,0.35635268688201904,0.2289307415485382,0.5054473876953125,0.2656218707561493,
26,22959,2.7437281608581543,0.2736662030220032,0.11639875173568726,0.04270155355334282,0.3103979825973511,0.20773127675056458,0.49825361371040344,0.294015109539032,
26,22960,2.599761486053467,0.30948084592819214,0.13037367165088654,0.055268339812755585,0.3476780652999878,0.23077286779880524,0.4836649000644684,0.2855622172355652,
26,22961,2.219959259033203,0.285403311252594,0.09799803793430328,0.055840618908405304,0.29837363958358765,0.29887089133262634,0.443019300699234,0.25810980796813965,
26,22962,3.873199224472046,0.396757572889328,0.16016581654548645,0.048929743468761444,0.38737034797668457,0.2432788759469986,0.46697109937667847,0.28975000977516174,
26,22963,3.7313084602355957,0.18022625148296356,0.1371896117925644,0.05046706646680832,0.29537737369537354,0.23396766185760498,0.47019582986831665,0.29583653807640076,
26,22964,2.930511474609375,0.17854468524456024,0.12833517789840698,0.059383831918239594,0.29594695568084717,0.23640094697475433,0.47843170166015625,0.2851673662662506,
26,22965,2.7706611156463623,0.28641268610954285,0.10205596685409546,0.047530096024274826,0.21375536918640137,0.1784951537847519,0.526705265045166,0.2947995662689209,
26,22966,2.546055316925049,0.4916277229785919,0.11397452652454376,0.050665855407714844,0.2962566614151001,0.28494197130203247,0.4663882851600647,0.24866975843906403,
26,22967,3.1943416595458984,0.25072184205055237,0.12197549641132355,0.06469520926475525,0.35083186626434326,0.27289241552352905,0.47654709219932556,0.250560462474823,
26,22968,2.981982707977295,0.2460700422525406,0.13264437019824982,0.047204744070768356,0.3632907271385193,0.19230596721172333,0.5288039445877075,0.27889004349708557,
26,22969,3.334117889404297,0.18387433886528015,0.11666339635848999,0.05578368902206421,0.3118499517440796,0.16674715280532837,0.5914485454559326,0.2418043166399002,
26,22970,2.9698097705841064,0.17730773985385895,0.13204964995384216,0.05920396372675896,0.34612393379211426,0.2070004791021347,0.5311061143875122,0.2618933916091919,
26,22971,2.81943941116333,0.15286454558372498,0.10334952175617218,0.053178608417510986,0.2859862446784973,0.26270243525505066,0.4582706093788147,0.27902698516845703,
26,22972,2.6429824829101562,0.22880572080612183,0.10052169859409332,0.049931954592466354,0.35594427585601807,0.2535054087638855,0.45057475566864014,0.29591983556747437,
26,22973,4.043894290924072,0.1948271095752716,0.1608237475156784,0.04886835068464279,0.3128888010978699,0.19453658163547516,0.5314525365829468,0.2740108370780945,
26,22974,3.5720608234405518,0.1417604386806488,0.13184469938278198,0.07003571838140488,0.3832767605781555,0.28196799755096436,0.46603333950042725,0.2519986629486084,
26,22975,2.994518280029297,0.20184996724128723,0.09526807069778442,0.05213632434606552,0.27793633937835693,0.17912855744361877,0.5519963502883911,0.2688751220703125,
26,22976,2.731417417526245,0.21520274877548218,0.10270237922668457,0.05289387330412865,0.38076895475387573,0.1986834555864334,0.551477313041687,0.24983924627304077,
26,22977,2.6914687156677246,0.15832966566085815,0.09648896753787994,0.05115240439772606,0.3802741765975952,0.19720974564552307,0.5357060432434082,0.2670842409133911,
26,22978,2.551426887512207,0.43931353092193604,0.11786001175642014,0.08202893286943436,0.40451884269714355,0.23270103335380554,0.5164322853088379,0.2508666515350342,
26,22979,2.76778507232666,0.19335301220417023,0.0857628583908081,0.04767579957842827,0.2608901262283325,0.23235157132148743,0.47702252864837646,0.2906258702278137,
26,22980,3.8181047439575195,0.2551765739917755,0.11944565176963806,0.05008968338370323,0.3481496572494507,0.2964564561843872,0.4628225564956665,0.2407209575176239,
26,22981,3.575331926345825,0.3548946976661682,0.13741452991962433,0.04333178699016571,0.3291272521018982,0.16120776534080505,0.5627222657203674,0.2760699689388275,
26,22982,2.954069137573242,0.17887148261070251,0.11476889252662659,0.0472288504242897,0.2633596658706665,0.247329443693161,0.48381051421165466,0.2688600420951843,
26,22983,3.4594197273254395,0.30270498991012573,0.16042283177375793,0.06942766904830933,0.3134521245956421,0.181174635887146,0.5544623732566833,0.26436299085617065,
26,22984,2.6595544815063477,0.4408246874809265,0.1477450430393219,0.04846084117889404,0.36078256368637085,0.18962830305099487,0.4988229274749756,0.31154876947402954,
26,22985,4.363481044769287,0.18185114860534668,0.2065579742193222,0.05436897277832031,0.5066700577735901,0.20177772641181946,0.5202626585960388,0.2779596447944641,
26,22986,3.490851879119873,0.2778346836566925,0.13201847672462463,0.055555783212184906,0.34061646461486816,0.17836818099021912,0.5514096021652222,0.27022215723991394,
26,22987,3.335160255432129,0.27598902583122253,0.13062462210655212,0.07036874443292618,0.4548220634460449,0.30693864822387695,0.4172583222389221,0.2758030295372009,
26,22988,2.6412737369537354,0.49992620944976807,0.13578106462955475,0.04881829023361206,0.36856651306152344,0.26707789301872253,0.4517086148262024,0.2812134623527527,
26,22989,3.035092830657959,0.17230120301246643,0.12622886896133423,0.04553760215640068,0.292067289352417,0.1851470172405243,0.5074414610862732,0.3074115514755249,
26,22990,2.81874418258667,0.1236308366060257,0.11826315522193909,0.0629754588007927,0.2888564467430115,0.2103767693042755,0.5129390358924866,0.2766841650009155,
26,22991,3.152273416519165,0.07732158154249191,0.11994780600070953,0.05619814991950989,0.22632068395614624,0.16915029287338257,0.5107972621917725,0.3200524151325226,
26,22992,3.894552230834961,0.23315519094467163,0.1751583218574524,0.07097043097019196,0.3604273200035095,0.22742006182670593,0.5073438882827759,0.2652360796928406,
26,22993,3.5491843223571777,0.18988363444805145,0.1464068591594696,0.058518461883068085,0.37467634677886963,0.2799372673034668,0.4449225664138794,0.2751401364803314,
26,22994,3.1681032180786133,0.2155284583568573,0.11954472959041595,0.06815855950117111,0.2877613306045532,0.2110191285610199,0.478189080953598,0.31079182028770447,
26,22995,3.3634514808654785,0.2780769467353821,0.11772996187210083,0.039000675082206726,0.27479088306427,0.15602433681488037,0.5423864126205444,0.3015891909599304,
26,22996,2.5118296146392822,0.45357537269592285,0.10754361748695374,0.04165692254900932,0.29396486282348633,0.257331907749176,0.4829896092414856,0.2596784830093384,
26,22997,2.5253896713256836,0.2875085473060608,0.09890744835138321,0.06466319411993027,0.2110053300857544,0.24610930681228638,0.474604070186615,0.27928662300109863,
26,22998,3.1521239280700684,0.19185328483581543,0.09772021323442459,0.06594860553741455,0.3409661054611206,0.26254361867904663,0.44163498282432556,0.2958214282989502,
26,22999,2.9599952697753906,0.22171258926391602,0.11971242725849152,0.062061093747615814,0.29880672693252563,0.17806856334209442,0.5610427856445312,0.26088863611221313,
26,23000,2.394152879714966,0.30054306983947754,0.08841761946678162,0.05321443825960159,0.2507505416870117,0.2678554952144623,0.4433540999889374,0.28879040479660034,
26,23001,2.4054343700408936,0.19125577807426453,0.11413554102182388,0.03871026262640953,0.3666606545448303,0.16736584901809692,0.5122079253196716,0.32042622566223145,
26,23002,4.821957588195801,0.06863009929656982,0.17495670914649963,0.07806167751550674,0.469649076461792,0.227614164352417,0.5113188028335571,0.2610670328140259,
26,23003,3.0423007011413574,0.12752701342105865,0.10024682432413101,0.05665191635489464,0.2985150218009949,0.34111645817756653,0.41018491983413696,0.2486986219882965,
26,23004,3.223395586013794,0.2649615705013275,0.11019997298717499,0.05951318144798279,0.2858767509460449,0.2498234212398529,0.4978654384613037,0.252311110496521,
26,23005,2.7148611545562744,0.27063441276550293,0.11262435466051102,0.034933850169181824,0.29898810386657715,0.24477747082710266,0.47741734981536865,0.2778052091598511,
26,23006,2.3138539791107178,0.23661169409751892,0.08064820617437363,0.03625494986772537,0.26952701807022095,0.2768174409866333,0.42656540870666504,0.29661718010902405,
26,23007,2.592984676361084,0.1331157386302948,0.1020515188574791,0.04075276851654053,0.34914010763168335,0.1547050178050995,0.561164140701294,0.28413087129592896,
26,23008,2.6692209243774414,0.2609919309616089,0.10793621093034744,0.053327374160289764,0.2651293873786926,0.2771835923194885,0.42823463678359985,0.2945817708969116,
26,23009,2.8280439376831055,0.3203398585319519,0.12607496976852417,0.07772234082221985,0.38186609745025635,0.20456278324127197,0.5162935256958008,0.279143750667572,
26,23010,3.3077661991119385,0.2423419952392578,0.11668828129768372,0.06290338933467865,0.30249547958374023,0.4047274589538574,0.32431620359420776,0.2709563374519348,
26,23011,3.021319627761841,0.5595235824584961,0.11795308440923691,0.0450102761387825,0.33173179626464844,0.2534487843513489,0.45472994446754456,0.29182127118110657,
26,23012,3.746676445007324,0.39952415227890015,0.17974969744682312,0.054704051464796066,0.46666544675827026,0.24718838930130005,0.4715961813926697,0.2812154293060303,
26,23013,2.8333897590637207,0.19947078824043274,0.12245107442140579,0.059826433658599854,0.32882893085479736,0.33290421962738037,0.37990647554397583,0.2871893048286438,
26,23014,2.3241348266601562,0.5138224363327026,0.11716815084218979,0.04821043461561203,0.3269702196121216,0.2000245749950409,0.49041467905044556,0.30956074595451355,
26,23015,3.153848648071289,0.154671773314476,0.11137976497411728,0.044056735932826996,0.2750653028488159,0.2696447968482971,0.3979939818382263,0.3323611915111542,
26,23016,2.9696273803710938,0.23176217079162598,0.11354891955852509,0.04681439325213432,0.28735482692718506,0.24072259664535522,0.4530825614929199,0.30619484186172485,
26,23017,2.562809467315674,0.2854239344596863,0.10410380363464355,0.039810795336961746,0.26562607288360596,0.20878802239894867,0.4567798972129822,0.33443206548690796,
26,23018,2.7287509441375732,0.23273056745529175,0.10710650682449341,0.06605227291584015,0.2950756549835205,0.273701012134552,0.4014356732368469,0.3248632848262787,
26,23019,3.48822021484375,0.31033799052238464,0.14151553809642792,0.07570138573646545,0.3654335141181946,0.274614542722702,0.4278857707977295,0.2974996566772461,
26,23020,3.050175189971924,0.17916245758533478,0.12043173611164093,0.046925462782382965,0.3252185583114624,0.34982654452323914,0.3654206395149231,0.28475284576416016,
26,23021,3.1342997550964355,0.34382233023643494,0.1449996829032898,0.07601162791252136,0.39545392990112305,0.42972031235694885,0.32976222038269043,0.2405174970626831,
26,23022,3.4080944061279297,0.2693708539009094,0.10140757262706757,0.07242116332054138,0.26173996925354004,0.2854686379432678,0.4477296769618988,0.2668016850948334,
26,23023,2.733145236968994,0.3397802710533142,0.13535521924495697,0.08476440608501434,0.4075220823287964,0.3585759401321411,0.38052332401275635,0.2609007656574249,
26,23024,3.412038803100586,0.28174686431884766,0.15075336396694183,0.04699983820319176,0.41403067111968994,0.24031482636928558,0.4606936275959015,0.2989915609359741,
26,23025,3.6030397415161133,0.223075270652771,0.13345646858215332,0.06671328097581863,0.3389761447906494,0.24050785601139069,0.4519197642803192,0.3075723946094513,
26,23026,2.791152238845825,0.3469615876674652,0.1237141489982605,0.04231362044811249,0.2850574851036072,0.17245440185070038,0.5227647423744202,0.30478090047836304,
26,23027,2.656965732574463,0.16385969519615173,0.07116859406232834,0.03655748814344406,0.2519153356552124,0.24489225447177887,0.47223272919654846,0.2828750014305115,
26,23028,3.264975070953369,0.16841182112693787,0.11792238056659698,0.07374602556228638,0.3483995199203491,0.35076257586479187,0.3978536128997803,0.25138384103775024,
26,23029,2.9540200233459473,0.20568832755088806,0.13273417949676514,0.04893931746482849,0.38049185276031494,0.2961474657058716,0.4002152681350708,0.3036372661590576,
26,23030,2.9663000106811523,0.36249470710754395,0.11014645546674728,0.07299627363681793,0.2690166234970093,0.3770087659358978,0.368354856967926,0.25463634729385376,
26,23031,3.3569607734680176,0.13926345109939575,0.14876490831375122,0.0513850674033165,0.3411456346511841,0.22222517430782318,0.4704582095146179,0.3073166310787201,
26,23032,3.045987129211426,0.08082440495491028,0.10129337757825851,0.04189630597829819,0.3166809678077698,0.2728213667869568,0.44780901074409485,0.27936962246894836,
26,23033,3.342703342437744,0.26314812898635864,0.12307029962539673,0.04232366383075714,0.2718300223350525,0.2714407742023468,0.4389127194881439,0.2896465063095093,
26,23034,3.3642399311065674,0.09528947621583939,0.13907559216022491,0.046280235052108765,0.216464102268219,0.3225068151950836,0.4212743639945984,0.2562188506126404,
26,23035,2.7705225944519043,0.3543594181537628,0.15419480204582214,0.04968450590968132,0.2773205041885376,0.22816899418830872,0.4859306514263153,0.285900354385376,
26,23036,3.341811418533325,0.20958900451660156,0.14125080406665802,0.06312977522611618,0.5660813450813293,0.30328166484832764,0.4262566566467285,0.27046164870262146,
26,23037,2.789562940597534,0.28840115666389465,0.0971846953034401,0.03977436199784279,0.24261575937271118,0.18811973929405212,0.5113331079483032,0.30054712295532227,
26,23038,3.5049004554748535,0.4438221752643585,0.14989133179187775,0.05418875068426132,0.39685577154159546,0.18864692747592926,0.5460206866264343,0.2653324007987976,
26,23039,3.0754270553588867,0.1920313537120819,0.14903120696544647,0.04973825439810753,0.32936030626296997,0.20195728540420532,0.4948379397392273,0.3032047748565674,
26,23040,3.48211669921875,0.11765418946743011,0.15285295248031616,0.06448084115982056,0.4361952543258667,0.42614808678627014,0.33744198083877563,0.23640994727611542,
26,23041,3.4284238815307617,0.13073697686195374,0.11535240709781647,0.04730576276779175,0.3285785913467407,0.30051469802856445,0.43922364711761475,0.2602616548538208,
26,23042,4.14422607421875,0.21907642483711243,0.16256296634674072,0.06250381469726562,0.40420806407928467,0.3229599595069885,0.4028240740299225,0.2742159962654114,
26,23043,3.387928009033203,0.22360506653785706,0.13999499380588531,0.09691980481147766,0.3261369466781616,0.20161572098731995,0.5298166871070862,0.26856759190559387,
26,23044,3.265336036682129,0.19380031526088715,0.10636639595031738,0.06184817850589752,0.31405335664749146,0.2224094122648239,0.5002826452255249,0.27730792760849,
26,23045,2.7019271850585938,0.43463170528411865,0.1548795998096466,0.05480944737792015,0.38798630237579346,0.29269638657569885,0.428235799074173,0.2790678143501282,
26,23046,3.0758426189422607,0.2992790937423706,0.09308672696352005,0.0596158504486084,0.27317243814468384,0.2150651216506958,0.49289560317993164,0.29203927516937256,
26,23047,2.895402431488037,0.19833478331565857,0.11293916404247284,0.052695732563734055,0.2651320695877075,0.3156946897506714,0.41024506092071533,0.27406027913093567,
26,23048,2.8137307167053223,0.397002249956131,0.12409485131502151,0.06388475000858307,0.39948761463165283,0.38276684284210205,0.3708806037902832,0.24635258316993713,
26,23049,2.6241393089294434,0.21544690430164337,0.093981072306633,0.05002410709857941,0.24962711334228516,0.27630195021629333,0.43316173553466797,0.2905362844467163,
26,23050,2.8005290031433105,0.16774453222751617,0.1130920946598053,0.05190180987119675,0.29874318838119507,0.30658185482025146,0.4390416145324707,0.25437653064727783,
26,23051,2.3776967525482178,0.31632062792778015,0.08795073628425598,0.03709947317838669,0.2496388554573059,0.19851158559322357,0.4951130151748657,0.3063754439353943,
26,23052,3.2031922340393066,0.15948456525802612,0.11170084029436111,0.05567944049835205,0.3307744264602661,0.32491186261177063,0.3767525851726532,0.29833555221557617,
26,23053,4.233002185821533,0.2060641348361969,0.14477649331092834,0.06302416324615479,0.24840587377548218,0.1912708878517151,0.48225101828575134,0.32647809386253357,
26,23054,3.1680643558502197,0.16135840117931366,0.1559199094772339,0.05075328052043915,0.3925015330314636,0.2994263470172882,0.4211611747741699,0.27941250801086426,
26,23055,2.7402515411376953,0.29991915822029114,0.1279926598072052,0.05590781196951866,0.2622586488723755,0.3116081953048706,0.40280288457870483,0.28558892011642456,
26,23056,2.6471071243286133,0.1798739731311798,0.11041073501110077,0.05573134124279022,0.23680120706558228,0.17899414896965027,0.5289950966835022,0.2920107841491699,
26,23057,2.6330056190490723,0.37156936526298523,0.09213175624608994,0.03956565260887146,0.25982481241226196,0.19087237119674683,0.5072593688964844,0.3018682599067688,
26,23058,2.5780246257781982,0.16666501760482788,0.10139554738998413,0.05465865135192871,0.31742459535598755,0.21982720494270325,0.48039060831069946,0.2997822165489197,
26,23059,3.2152185440063477,0.18262805044651031,0.15495163202285767,0.06193318963050842,0.3093317747116089,0.2262960970401764,0.4753287434577942,0.2983751893043518,
26,23060,3.2661712169647217,0.30660122632980347,0.12376938760280609,0.052886463701725006,0.28272706270217896,0.26058846712112427,0.46328067779541016,0.2761308550834656,
26,23061,3.795412063598633,0.2092987298965454,0.14151637256145477,0.05488645285367966,0.39359211921691895,0.17957183718681335,0.5127010345458984,0.3077271282672882,
26,23062,3.1186399459838867,0.45967110991477966,0.13084229826927185,0.05440935119986534,0.34367823600769043,0.30028247833251953,0.4645218849182129,0.235195592045784,
26,23063,3.3050432205200195,0.18878330290317535,0.15986047685146332,0.06701558083295822,0.37358129024505615,0.19817423820495605,0.5430994033813477,0.2587262988090515,
26,23064,3.0241546630859375,0.17413826286792755,0.10333578288555145,0.062229737639427185,0.3054913878440857,0.2938570976257324,0.4317624270915985,0.2743804454803467,
26,23065,3.6438026428222656,0.2304500937461853,0.13325215876102448,0.06543783843517303,0.2808345556259155,0.24425292015075684,0.49635446071624756,0.2593926191329956,
26,23066,3.0544538497924805,0.1241656243801117,0.10265181958675385,0.05557537078857422,0.44186675548553467,0.2505664825439453,0.4889282286167145,0.2605053186416626,
26,23067,3.0766642093658447,0.2461092174053192,0.10640633851289749,0.08413278311491013,0.37090903520584106,0.1918078362941742,0.5203834772109985,0.28780871629714966,
26,23068,3.2272257804870605,0.18243110179901123,0.12049838155508041,0.05822865292429924,0.34997737407684326,0.19931115210056305,0.49449601769447327,0.3061928153038025,
26,23069,2.932523488998413,0.3905085027217865,0.14047548174858093,0.07608520984649658,0.3064086437225342,0.2907198667526245,0.48249661922454834,0.22678351402282715,
26,23070,3.178776741027832,0.2372695803642273,0.1324552744626999,0.0388309508562088,0.35193049907684326,0.11236614733934402,0.6323214769363403,0.255312442779541,
26,23071,3.36207914352417,0.1420409381389618,0.12377415597438812,0.04254449903964996,0.37882792949676514,0.12375330179929733,0.6066809296607971,0.26956576108932495,
26,23072,3.301347255706787,0.1593417227268219,0.12087130546569824,0.06980697810649872,0.4452167749404907,0.20332884788513184,0.5161065459251404,0.2805646061897278,
26,23073,3.0117719173431396,0.20557276904582977,0.11099213361740112,0.06377482414245605,0.33737897872924805,0.16075794398784637,0.526630699634552,0.31261134147644043,
26,23074,2.447754383087158,0.1952342391014099,0.08237384259700775,0.03648770600557327,0.2858753204345703,0.13971824944019318,0.5911089181900024,0.2691727578639984,
26,23075,2.681215286254883,0.2467760294675827,0.11450421810150146,0.05044343322515488,0.3104132413864136,0.14661385118961334,0.5748964548110962,0.27848970890045166,
26,23076,3.1142444610595703,0.27598124742507935,0.11266864091157913,0.05597711354494095,0.2505667805671692,0.20533648133277893,0.5334630012512207,0.261200487613678,
26,23077,2.538959503173828,0.3485254645347595,0.09424742311239243,0.05205230414867401,0.2591518759727478,0.2447669804096222,0.5021400451660156,0.2530929148197174,
26,23078,3.1355724334716797,0.12026842683553696,0.11615338921546936,0.0513811819255352,0.3397921919822693,0.26876673102378845,0.4880472421646118,0.24318602681159973,
26,23079,2.7492361068725586,0.13469207286834717,0.08853873610496521,0.062059514224529266,0.26543861627578735,0.21055391430854797,0.5372195243835449,0.2522265315055847,
26,23080,2.9905896186828613,0.23267924785614014,0.14269068837165833,0.03796130418777466,0.3052729368209839,0.13607385754585266,0.5793812870979309,0.2845448851585388,
26,23081,2.699519157409668,0.27385658025741577,0.08729273080825806,0.04911066219210625,0.3122814893722534,0.15603122115135193,0.57706618309021,0.2669025659561157,
26,23082,2.6876654624938965,0.2236173450946808,0.12461360543966293,0.06004123017191887,0.32401329278945923,0.15789660811424255,0.5800662636756897,0.26203715801239014,
26,23083,2.539069414138794,0.24515534937381744,0.08315464854240417,0.047786831855773926,0.20474547147750854,0.2255868911743164,0.5064190626144409,0.2679940462112427,
26,23084,3.475170612335205,0.29810208082199097,0.13321997225284576,0.04891400784254074,0.2991951107978821,0.1321428269147873,0.6130684614181519,0.25478866696357727,
26,23085,3.385688066482544,0.42983001470565796,0.18528801202774048,0.04354500770568848,0.4533657431602478,0.1345803588628769,0.5785694122314453,0.2868502140045166,
26,23086,2.2980360984802246,0.23751941323280334,0.09685894101858139,0.04535536468029022,0.27545130252838135,0.24117177724838257,0.4795892834663391,0.27923890948295593,
26,23087,2.4928431510925293,0.40258538722991943,0.1048646867275238,0.05466194078326225,0.21147549152374268,0.1731155514717102,0.5606957674026489,0.26618868112564087,
26,23088,3.004495620727539,0.37390759587287903,0.11214698106050491,0.054269950836896896,0.3212829828262329,0.23817306756973267,0.4542849063873291,0.30754196643829346,
26,23089,2.7399864196777344,0.16293737292289734,0.0855858102440834,0.06169809028506279,0.20443284511566162,0.21056458353996277,0.508564293384552,0.28087112307548523,
26,23090,2.6112027168273926,0.19774040579795837,0.09883140027523041,0.07413464784622192,0.40566563606262207,0.3276260793209076,0.4185994565486908,0.2537744641304016,
26,23091,3.683171272277832,0.35919851064682007,0.16407355666160583,0.06196663901209831,0.4743703603744507,0.18885356187820435,0.48148319125175476,0.3296632766723633,
26,23092,3.0015838146209717,0.3452032208442688,0.10429631173610687,0.045462917536497116,0.24031895399093628,0.13217715919017792,0.5383324027061462,0.32949045300483704,
26,23093,2.90458083152771,0.11217045038938522,0.09194047749042511,0.06076971814036369,0.28924959897994995,0.22773772478103638,0.5067081451416016,0.2655540704727173,
26,23094,3.054215669631958,0.29302164912223816,0.13836050033569336,0.059689946472644806,0.4523594379425049,0.2685184180736542,0.42769765853881836,0.30378392338752747,
26,23095,3.78759765625,0.19383306801319122,0.17155367136001587,0.05483163520693779,0.3288256525993347,0.12400448322296143,0.5807400345802307,0.29525548219680786,
26,23096,3.6773574352264404,0.06273719668388367,0.12286938726902008,0.058261193335056305,0.37050747871398926,0.2320992797613144,0.472514271736145,0.2953864336013794,
26,23097,3.064720392227173,0.33841800689697266,0.113419309258461,0.059883974492549896,0.2962324023246765,0.20901232957839966,0.511177659034729,0.27981001138687134,
26,23098,3.7121148109436035,0.5082290172576904,0.16346797347068787,0.06994041055440903,0.3558911085128784,0.13142871856689453,0.5810315608978271,0.2875397503376007,
26,23099,2.998878240585327,0.29137343168258667,0.10642733424901962,0.05294758081436157,0.2905616760253906,0.24266213178634644,0.4375230669975281,0.3198148310184479,
26,23100,3.2000160217285156,0.17640814185142517,0.1051042303442955,0.05525308847427368,0.268393874168396,0.20929385721683502,0.4843951463699341,0.3063109517097473,
26,23101,2.493720531463623,0.23060302436351776,0.11853380501270294,0.05457398295402527,0.28224658966064453,0.21567438542842865,0.4653172194957733,0.31900840997695923,
26,23102,2.801055431365967,0.335228830575943,0.10456105321645737,0.05190063267946243,0.20549023151397705,0.2025679349899292,0.4542161524295807,0.3432159125804901,
26,23103,2.786900520324707,0.18033866584300995,0.10600343346595764,0.04783118888735771,0.3103032112121582,0.15314307808876038,0.4927356243133545,0.35412126779556274,
26,23104,4.158924579620361,0.122078537940979,0.18933677673339844,0.07503041625022888,0.41896873712539673,0.2580299377441406,0.4344135522842407,0.30755650997161865,
26,23105,3.7893030643463135,0.1576075255870819,0.12012307345867157,0.05127726495265961,0.4226541519165039,0.2121497094631195,0.48727524280548096,0.30057501792907715,
26,23106,3.4581539630889893,0.3102272152900696,0.11447708308696747,0.06356193125247955,0.3582760691642761,0.22314131259918213,0.47616976499557495,0.3006889522075653,
26,23107,2.9403395652770996,0.2160589098930359,0.12816640734672546,0.04779200255870819,0.2845611572265625,0.21856050193309784,0.44126421213150024,0.3401752710342407,
26,23108,2.652431011199951,0.520986795425415,0.12841127812862396,0.061935655772686005,0.4772241711616516,0.3221876621246338,0.3704604506492615,0.30735188722610474,
26,23109,3.136178493499756,0.21041348576545715,0.11561691015958786,0.0525786355137825,0.3734513521194458,0.20760571956634521,0.45863038301467896,0.33376389741897583,
26,23110,3.606189250946045,0.23545652627944946,0.11327870190143585,0.053040169179439545,0.28099584579467773,0.20674556493759155,0.4686211049556732,0.3246333599090576,
26,23111,3.4412097930908203,0.12687285244464874,0.14546190202236176,0.07440750300884247,0.31310945749282837,0.2130996137857437,0.4713812470436096,0.31551915407180786,
26,23112,3.1477584838867188,0.42255276441574097,0.14830338954925537,0.07736612856388092,0.4626607298851013,0.2568794786930084,0.4404115676879883,0.3027089834213257,
26,23113,3.3977513313293457,0.07552772760391235,0.10590384900569916,0.06930936127901077,0.37225043773651123,0.27449047565460205,0.4031968414783478,0.3223126530647278,
26,23114,3.734633445739746,0.20478367805480957,0.1319667547941208,0.06238759309053421,0.273216187953949,0.16063998639583588,0.5482974648475647,0.29106253385543823,
26,23115,3.4875049591064453,0.08826894313097,0.16058439016342163,0.0653926432132721,0.3726705312728882,0.20081062614917755,0.4868777096271515,0.31231164932250977,
26,23116,3.502027988433838,0.19944757223129272,0.13874854147434235,0.062227025628089905,0.3194277286529541,0.24656620621681213,0.49581390619277954,0.25761985778808594,
26,23117,3.2977089881896973,0.1890386939048767,0.11423230171203613,0.04756105691194534,0.2814788818359375,0.1445693075656891,0.5603879690170288,0.2950427234172821,
26,23118,2.8584251403808594,0.21695652604103088,0.11279189586639404,0.05691862851381302,0.2563573122024536,0.2844710350036621,0.4501734972000122,0.2653554677963257,
26,23119,3.018803119659424,0.11893067508935928,0.1271251142024994,0.06803801655769348,0.2564960718154907,0.17292767763137817,0.5182361602783203,0.3088361620903015,
26,23120,3.3516507148742676,0.2352018505334854,0.14130116999149323,0.07380619645118713,0.2896232604980469,0.2356627881526947,0.48930472135543823,0.27503249049186707,
26,23121,3.0944302082061768,0.1642364114522934,0.10439225286245346,0.053261078894138336,0.24866700172424316,0.20260272920131683,0.5317553281784058,0.2656419277191162,
26,23122,3.06880784034729,0.2618582546710968,0.13942044973373413,0.07796137034893036,0.347706139087677,0.31769609451293945,0.43114006519317627,0.25116389989852905,
26,23123,3.3507566452026367,0.10398942232131958,0.11938449740409851,0.06294998526573181,0.32541346549987793,0.20219789445400238,0.54872727394104,0.24907486140727997,
26,23124,3.2700130939483643,0.20740512013435364,0.11011257767677307,0.06643875688314438,0.30951666831970215,0.2461671233177185,0.4329829216003418,0.3208499550819397,
26,23125,2.8083016872406006,0.20652525126934052,0.10753264278173447,0.04204072058200836,0.19076156616210938,0.17436546087265015,0.5198675394058228,0.3057670593261719,
26,23126,3.10127854347229,0.21366170048713684,0.12915077805519104,0.0467197522521019,0.3652051091194153,0.19151467084884644,0.5230135917663574,0.28547176718711853,
26,23127,2.632505178451538,0.24417489767074585,0.0989757552742958,0.039652444422245026,0.2503810524940491,0.17313525080680847,0.5040784478187561,0.3227863013744354,
26,23128,3.2773587703704834,0.26059895753860474,0.17243778705596924,0.03766956180334091,0.4019901752471924,0.19974172115325928,0.5165831446647644,0.2836751341819763,
26,23129,3.4488539695739746,0.17797809839248657,0.14217574894428253,0.05282348394393921,0.34410035610198975,0.1602274626493454,0.5238023996353149,0.31597015261650085,
26,23130,2.781316041946411,0.2923099994659424,0.12106059491634369,0.047522976994514465,0.33337903022766113,0.2989429533481598,0.4188769459724426,0.2821801006793976,
26,23131,2.6885886192321777,0.20631122589111328,0.09005266427993774,0.04501374065876007,0.33423078060150146,0.19217851758003235,0.49340033531188965,0.3144211173057556,
26,23132,2.9245481491088867,0.13325583934783936,0.10457590222358704,0.06776580214500427,0.22731399536132812,0.19556690752506256,0.5145002603530884,0.28993284702301025,
26,23133,3.046600580215454,0.20022892951965332,0.1265655905008316,0.05081241577863693,0.2934184670448303,0.2800465226173401,0.4506222903728485,0.269331157207489,
26,23134,3.4611358642578125,0.09709686040878296,0.14977699518203735,0.047389231622219086,0.28961455821990967,0.17688575387001038,0.4846267104148865,0.33848750591278076,
26,23135,2.7207000255584717,0.7318717241287231,0.14007273316383362,0.055405985563993454,0.3005697727203369,0.19415616989135742,0.5098717212677002,0.2959720492362976,
26,23136,3.0871007442474365,0.3146931231021881,0.1153811663389206,0.05523073300719261,0.267497718334198,0.29711002111434937,0.43740326166152954,0.2654867172241211,
